2017032000000069673,00:12:49,Click,Berlin,Berliner Bär
2017032000000069673,00:11:28,Homepage,,
2017032000000069673,01:06:39,Click,Berlin,enjoy Berlin City Messe
2017032000000069673,01:02:56,Click,Berlin,Victoria
2017032000000069673,01:02:15,Homepage,,
2017032000000069673,00:02:44,Click,Berlin,Motel One Berlin-Tiergarten ex Motel One Berlin-Urania
2017032000000069769,00:06:45,Click,Los Angeles,City Center
2017032000000069769,00:06:38,Click,Los Angeles,City Center
2017032000000069769,00:05:57,Click,Los Angeles,City Center
2017032000000069769,00:06:34,Click,Los Angeles,City Center
2017032000000069769,00:05:38,Click,Los Angeles,City Center
2017032000000069769,00:06:26,Click,Los Angeles,City Center
2017032000000069769,00:03:45,Click,Los Angeles,City Center
2017032000000069841,00:02:47,Search,Cyprus,
2017032000000069841,00:14:17,Search,Cyprus,
2017032000000069841,00:02:44,Search,Cyprus,
2017032000000069841,00:14:19,Search,Cyprus,
2017032000000069841,00:03:33,Search,Cyprus,
2017032000000069841,00:03:51,Search,Cyprus,
2017032000000069841,00:14:19,Search,Cyprus,
2017032000000069841,00:04:45,Click,Cyprus,Vangelis
2017032000000070017,00:04:13,Search,Dubrovnik-Neretva,
2017032000000070017,00:18:47,Click,Dubrovnik-Neretva,Villa Adria
2017032000000070017,00:14:50,Search,Dubrovnik-Neretva,
2017032000000070017,00:15:45,Click,Dubrovnik-Neretva,Royal Palm
2017032000000070017,00:18:21,Click,Dubrovnik-Neretva,More
2017032000000070489,00:08:07,Click,Glasgow,Premier Inn Glasgow City Centre Charing Cross
2017032000000070489,00:06:23,Click,Glasgow,Argyll
2017032000000070489,00:02:49,Search,Glasgow,
2017032000000070489,00:02:45,Search,Glasgow,
2017032000000070681,00:02:47,Homepage,,
2017032000000070681,00:03:51,Click,Liverpool,Hampton by Hilton Liverpool John Lennon Airport
2017032000000070681,00:02:46,Homepage,,
2017032000000071705,00:14:13,Click,Sa Coma,Palia Sa Coma Playa
2017032000000071705,00:16:09,Click,Sa Coma,Palia Sa Coma Playa
2017032000000071705,00:04:21,Click,Sa Coma,THB Sa Coma Platja
2017032000000071705,00:11:26,Click,Sa Coma,THB Sa Coma Platja
2017032000000071705,00:09:24,Click,Sa Coma,Hipotels Mediterráneo Club
2017032000000071705,00:11:10,Click,Sa Coma,Hipotels Mediterráneo Hotel
2017032000000071977,00:20:19,Click,Madrid,Noviciado
2017032000000071977,00:13:51,Click,Madrid,Hostal Welcome
2017032000000071977,00:22:36,Click,Madrid,Hostal Welcome
2017032000000071977,00:04:18,Click,Madrid,Noviciado
2017032000000071977,00:02:48,Click,Madrid,Miami
2017032000000072449,00:15:13,Click,Edinburgh,Doubletree by Hilton Edinburgh City Centre
2017032000000072449,00:34:36,Click,Edinburgh,Travelodge Edinburgh Central
2017032000000072449,00:02:52,Homepage,,
2017032000000072449,00:16:49,Click,Edinburgh,Novotel Edinburgh Park
2017032000000072449,00:02:49,Homepage,,
2017032000000072449,00:14:01,Click,Edinburgh,Travelodge Edinburgh Central
2017032000000073945,00:02:53,Click,Salou,Regente Aragón
2017032000000073945,00:25:33,Click,Salou,Alboran
2017032000000073945,00:08:59,Click,Salou,Regente Aragón
2017032000000073945,00:23:09,Click,Salou,Sol Costa Daurada
2017032000000073945,00:26:28,Click,Salou,Ohtels Belvedere
2017032000000073945,00:11:01,Click,Salou,Regente Aragón
2017032000000073945,00:06:39,Click,Salou,Los Molinos Park
2017032000000073985,00:02:53,Search,Gargano,
2017032000000073985,00:03:35,Search,Gargano,
2017032000000073985,00:03:22,Search,Gargano,
2017032000000074745,00:02:55,Click,Dublin,The Gresham
2017032000000074745,00:05:18,Click,Dublin,Crowne Plaza Dublin-Blanchardstown
2017032000000074745,00:03:13,Click,Dublin,The Gresham
2017032000000075617,00:02:56,Homepage,,
2017032000000075617,00:03:39,Click,Ascot,Hilton Bracknell
2017032000000075617,00:03:00,Homepage,,
2017032000000076649,00:05:09,Click,Maldives,Shangri-La's Villingili Resort & Spa
2017032000000076649,00:10:38,Search,Maldives,
2017032000000076649,00:02:59,Click,Maldives,Kihaad Maldives
2017032000000076649,00:12:12,Click,Maldives,Chaaya Reef Ellaidhoo
2017032000000076649,00:08:46,Click,Maldives,Shangri-La's Villingili Resort & Spa
2017032000000076649,00:11:18,Click,Maldives,Olhuvelhi Beach & Spa
2017032000000076649,00:04:09,Click,Maldives,Coco Palm Dhuni Kolhu
2017032000000076705,00:03:06,Click,Brighton,Mercure Brighton Seafront
2017032000000076705,00:12:54,Homepage,,
2017032000000076705,00:22:49,Click,Brighton,Umi Brighton
2017032000000077481,00:03:01,Search,United Kingdom,
2017032000000077481,00:03:26,Search,United Kingdom,
2017032000000077481,00:03:04,Search,United Kingdom,
2017032000000077481,00:06:30,Click,Calne,Wayside B&B
2017032000000077481,00:03:34,Search,United Kingdom,
2017032000000077481,00:03:14,Search,United Kingdom,
2017032000000077481,00:04:00,Search,Wiltshire,
2017032000000077481,00:03:27,Search,United Kingdom,
2017032000000077481,00:04:57,Click,Calne,Marsh Farm
2017032000000077481,00:05:33,Search,United Kingdom,
2017032000000077977,00:07:27,Click,Costa Adeje,Hovima La Pinta
2017032000000077977,00:05:33,Click,Costa Adeje,Grand Hotel Callao
2017032000000077977,00:06:46,Click,Costa Adeje,Hovima La Pinta
2017032000000077977,00:03:02,Homepage,,
2017032000000077977,00:03:17,Homepage,,
2017032000000078761,00:03:07,Homepage,,
2017032000000078761,00:03:21,Click,Madrid,El Rincón de Gran Vía
2017032000000078761,00:03:05,Homepage,,
2017032000000078761,00:03:04,Homepage,,
2017032000000078865,00:03:07,Homepage,,
2017032000000078865,00:03:04,Homepage,,
2017032000000078865,00:04:41,Click,New York City,Hilton New York
2017032000000078929,00:03:14,Homepage,,
2017032000000078929,00:03:04,Homepage,,
2017032000000078929,00:03:16,Homepage,,
2017032000000079257,00:10:10,Homepage,,
2017032000000079257,00:03:05,Homepage,,
2017032000000079257,00:05:45,Click,Getafe,H2 Getafe
2017032000000079257,00:03:12,Homepage,,
2017032000000079257,00:05:03,Click,Getafe,H2 Getafe
2017032000000079257,00:07:21,Click,Getafe,Ibis Madrid Getafe
2017032000000079625,00:09:31,Click,Binic,Premiere Classe Saint Brieuc-Trégueux
2017032000000079625,00:11:22,Click,Binic,Ad Nevez Lucotel
2017032000000079625,00:03:21,Click,Binic,L'Eskemm
2017032000000079625,00:12:42,Click,Binic,Kyriad Saint Brieuc-Tregueux
2017032000000079625,00:07:36,Click,Binic,
2017032000000079625,00:10:13,Click,Binic,Heod
2017032000000079625,00:16:17,Click,Binic,Inter-Hôtel Au Chêne Vert
2017032000000079625,00:14:01,Click,Binic,Inter-Hôtel Au Chêne Vert
2017032000000080201,00:03:41,Search,Europe,
2017032000000080201,00:03:10,Search,Spain,
2017032000000080201,00:03:07,Search,Spain,
2017032000000080201,00:03:28,Search,Spain,
2017032000000080201,00:03:26,Search,Spain,
2017032000000080905,00:03:29,Click,Estepona,Pierre & Vacances Estepona
2017032000000080905,00:06:04,Click,Estepona,Gran Elba Estepona &Thalasso Spa
2017032000000080905,00:04:09,Click,Estepona,Fuerte Estepona
2017032000000081593,00:03:54,Search,Formentera,
2017032000000081593,00:03:10,Search,Formentera,
2017032000000081593,00:03:37,Search,Formentera,
2017032000000081593,00:05:46,Search,Formentera,
2017032000000081593,00:05:52,Search,Formentera,
2017032000000081593,00:03:49,Search,Formentera,
2017032000000081593,00:05:53,Search,Formentera,
2017032000000083049,00:08:56,Click,Dusseldorf,Adler
2017032000000083049,00:09:47,Click,Dusseldorf,Mercure Düsseldorf City Center
2017032000000083049,00:03:14,Click,Dusseldorf,Stadt München
2017032000000083481,00:25:26,Click,York,Park View Guest House
2017032000000083481,00:14:26,Click,York,Burton Villa
2017032000000083481,00:14:59,Click,York,Burton Villa
2017032000000083481,00:07:37,Click,York,Park View Guest House
2017032000000084297,00:03:44,Search,Province Castellón,
2017032000000084297,00:03:17,Homepage,,
2017032000000084297,00:04:24,Click,Castelló de la Plana (Castellón),H2 Castellón
2017032000000084321,00:03:20,Homepage,,
2017032000000084321,00:03:17,Homepage,,
2017032000000084321,00:03:49,Homepage,,
2017032000000084785,00:05:02,Click,Spain,Sol Don Pablo
2017032000000084785,00:04:49,Search,Spain,
2017032000000084785,00:03:18,Search,Spain,
2017032000000084785,00:03:20,Search,Spain,
2017032000000084785,00:04:39,Click,Spain,Valentín Playa de Muro
2017032000000084785,00:03:36,Click,Spain,PortAventura Hotel Caribe
2017032000000084785,00:04:12,Search,Spain,
2017032000000085881,00:29:09,Click,San Agustín,Ifa Interclub Atlantic
2017032000000085881,00:05:26,Click,San Agustín,Ifa Interclub Atlantic
2017032000000085881,00:28:52,Click,San Agustín,Ifa Interclub Atlantic
2017032000000085881,00:29:12,Click,San Agustín,Ifa Interclub Atlantic
2017032000000085881,00:06:10,Click,San Agustín,Ifa Interclub Atlantic
2017032000000085881,00:29:15,Click,San Agustín,Ifa Interclub Atlantic
2017032000000086289,00:07:23,Click,Ålesund,Valderøy
2017032000000086289,00:07:36,Click,Ålesund,Valderøy
2017032000000086289,00:18:25,Click,Ålesund,Quality  Waterfront
2017032000000086289,00:04:32,Click,Ålesund,Valderøy
2017032000000086289,00:12:35,Click,Ålesund,Quality  Waterfront
2017032000000086633,00:15:51,Click,,Soliman
2017032000000086633,00:20:46,Click,Istanbul,Portus Istanbul
2017032000000086633,00:08:24,Click,,
2017032000000086633,00:11:25,Click,,Kalyon
2017032000000086633,00:09:16,Click,,Istanbul Golden City
2017032000000086633,00:06:41,Click,,Four Seasons Istanbul at the Bosphorus
2017032000000086633,00:13:05,Click,,
2017032000000086633,00:17:50,Click,,Sub
2017032000000086633,00:04:20,Click,,Silence Istanbul & Convention Center
2017032000000086633,00:14:56,Click,,
2017032000000087905,00:03:25,Homepage,,
2017032000000087905,00:08:10,Homepage,,
2017032000000087905,00:05:13,Click,Portimâo,São Roque
2017032000000087905,00:13:13,Click,Braga,Dom Vilas
2017032000000088177,00:03:26,Homepage,,
2017032000000088177,00:03:30,Homepage,,
2017032000000088177,00:04:59,Click,Milan,Aosta Gruppo MiniHotel
2017032000000088177,00:28:38,Click,Milan,Amadeus
2017032000000088177,00:21:13,Click,Milan,Idea Hotel Plus Milano Centrale
2017032000000088177,00:18:52,Click,Milan,Idea Milano San Siro
2017032000000088177,00:16:39,Click,Milan,Idea Milano San Siro
2017032000000090945,00:03:32,Click,Antwerp,Ambassador Suites Antwerp
2017032000000090945,00:07:41,Click,Antwerp,Postiljon
2017032000000090945,00:06:12,Click,Antwerp,Theater Hotel
2017032000000090945,00:04:31,Click,Antwerp,Ibis budget Antwerpen City Centraal Station
2017032000000091249,00:03:33,Homepage,,
2017032000000091249,00:05:18,Click,Covilhã,Turismo da Covilhã
2017032000000091249,00:26:09,Click,Covilhã,Turismo da Covilhã
2017032000000091249,00:04:37,Click,Covilhã,Tryp Covilhã Dona Maria
2017032000000091425,00:03:33,Homepage,,
2017032000000091425,00:05:13,Click,Antalya,WOW Topkapi Palace
2017032000000091425,00:03:35,Homepage,,
2017032000000092769,00:03:38,Homepage,,
2017032000000092769,00:27:45,Click,Bangkok,Eastin Grand Sathorn Bangkok
2017032000000092769,00:03:37,Homepage,,
2017032000000092769,00:27:04,Click,Bangkok,Aetas Lumpini
2017032000000093273,00:51:30,Homepage,,
2017032000000093273,00:51:29,Homepage,,
2017032000000093273,00:53:55,Click,Bray,Best Western Esplanade
2017032000000093329,00:08:51,Click,Tenerife,Oasis Mango
2017032000000093329,00:08:07,Click,Tenerife,Oasis Mango
2017032000000093329,00:09:18,Click,Tenerife,RF Bambi
2017032000000093329,00:03:43,Click,Tenerife,Alondras Park
2017032000000093329,00:07:26,Click,Tenerife,Alondras Park
2017032000000093913,00:52:50,Click,Rome,iRooms - Spanish Steps
2017032000000093913,00:05:20,Click,Rome,Sweet Alice
2017032000000093913,00:54:08,Click,Rome,Sweet Alice
2017032000000093913,00:52:10,Homepage,,
2017032000000093913,00:52:08,Homepage,,
2017032000000093913,01:00:05,Click,Rome,Babri Simin Taj
2017032000000093913,01:01:27,Click,Rome,Area
2017032000000093913,00:07:27,Click,Rome,Contemporaneo Rooms
2017032000000093913,00:53:31,Click,Rome,All Seasons
2017032000000093913,00:56:41,Click,Rome,Meliá Roma Aurelia Antica
2017032000000094257,00:03:40,Homepage,,
2017032000000094257,00:03:41,Homepage,,
2017032000000094257,00:07:11,Click,Santa Maria da Feira,Feira Pedra Bela
2017032000000094257,00:03:56,Homepage,,
2017032000000094913,00:15:55,Click,Calabria,Paradiso
2017032000000094913,00:13:55,Click,Calabria,La Tonnara
2017032000000094913,00:03:46,Search,Calabria,
2017032000000094913,00:03:42,Search,Calabria,
2017032000000094913,00:07:13,Click,Calabria,Palace
2017032000000094913,00:11:52,Click,Calabria,Palace
2017032000000095505,00:09:24,Click,Calella,Haromar
2017032000000095505,00:03:46,Homepage,,
2017032000000095505,00:08:02,Click,Santa Susana,Caprici
2017032000000095505,00:03:44,Homepage,,
2017032000000095505,00:06:24,Click,Calella,Esplai
2017032000000095617,00:03:44,Click,Rome,The Independent
2017032000000095617,00:04:35,Homepage,,
2017032000000095617,00:05:15,Click,Barcelona,Alimara Barcelona
2017032000000095617,00:04:32,Homepage,,
2017032000000095617,00:07:25,Click,Barcelona,Hostalin Barcelona Gran Via
2017032000000095617,00:05:53,Click,Barcelona,W Barcelona
2017032000000095857,00:03:49,Homepage,,
2017032000000095857,00:03:44,Homepage,,
2017032000000095857,00:05:19,Click,Barcelona,Valls
2017032000000095857,00:04:27,Click,Barcelona,Martí-Codolar
2017032000000096321,00:03:48,Homepage,,
2017032000000096321,00:03:46,Homepage,,
2017032000000096321,00:06:24,Click,Antalya,Tuvana
2017032000000096345,00:07:33,Click,Hamburg,NH Hamburg City
2017032000000096345,00:04:27,Homepage,,
2017032000000096345,00:05:54,Click,Hamburg,NH Hamburg City
2017032000000096345,00:04:26,Homepage,,
2017032000000096345,00:03:46,Homepage,,
2017032000000096345,00:03:48,Homepage,,
2017032000000096345,00:08:16,Click,Hamburg,Radisson Blu Hamburg
2017032000000096545,00:03:53,Click,Bologna,Accademia
2017032000000096545,00:07:41,Click,Bologna,Art Commercianti
2017032000000096545,00:09:24,Click,Bologna,Paradise
2017032000000097569,00:05:35,Click,Paris,Merryl
2017032000000097569,00:17:32,Click,Paris,Printemps
2017032000000097569,00:08:17,Click,Paris,Printemps
2017032000000099185,00:05:34,Search,Spain,
2017032000000099185,00:05:06,Search,Spain,
2017032000000099185,00:05:07,Search,Spain,
2017032000000099801,00:03:56,Homepage,,
2017032000000099801,00:03:54,Homepage,,
2017032000000099801,00:03:56,Homepage,,
2017032000000100113,00:26:26,Click,Sibiu,Pensiunea Transilvania
2017032000000100113,00:17:35,Click,Sibiu,Stefani
2017032000000100113,00:38:34,Click,Sibiu,Sibiu Apartments
2017032000000100113,00:47:54,Homepage,,
2017032000000100113,00:43:16,Click,Sibiu,Alexia
2017032000000100113,00:10:14,Click,Sibiu,Casa Cristina
2017032000000100113,00:31:20,Click,Sibiu,Ela
2017032000000100113,00:04:23,Homepage,,
2017032000000100113,00:03:54,Homepage,,
2017032000000100169,00:06:16,Homepage,,
2017032000000100169,00:06:23,Homepage,,
2017032000000100169,00:03:55,Homepage,,
2017032000000100537,00:07:33,Click,Mazury,Kuźnia Smaku
2017032000000100537,00:08:18,Click,Mazury,Galindia Mazurski Eden
2017032000000100537,00:11:51,Click,Mazury,Galindia Mazurski Eden
2017032000000100537,00:03:58,Click,Mazury,Kuźnia Smaku
2017032000000100537,00:07:42,Click,Mazury,Kuźnia Smaku
2017032000000100537,00:07:47,Click,Mazury,Kuźnia Smaku
2017032000000100537,00:07:28,Click,Mazury,Kuźnia Smaku
2017032000000100537,00:11:45,Click,Mazury,Galindia Mazurski Eden
2017032000000102049,00:03:59,Homepage,,
2017032000000102049,00:07:29,Click,Deauville,Helios
2017032000000102049,00:04:51,Homepage,,
2017032000000103249,00:04:02,Homepage,,
2017032000000103249,00:05:41,Homepage,,
2017032000000103249,00:05:44,Homepage,,
2017032000000103345,00:04:03,Search,Majorca,
2017032000000103345,00:06:53,Search,Majorca,
2017032000000103345,00:04:06,Search,Majorca,
2017032000000103345,00:10:13,Click,Majorca,Iberostar Royal Playa de Palma
2017032000000103345,00:07:08,Search,Majorca,
2017032000000103345,00:04:54,Click,Majorca,ClubHotel Riu Tropicana
2017032000000103345,00:06:48,Search,Majorca,
2017032000000103345,00:08:36,Click,Majorca,Iberostar Royal Cristina
2017032000000103345,00:10:13,Click,Majorca,Iberostar Royal Playa de Palma
2017032000000103409,00:04:07,Homepage,,
2017032000000103409,00:04:46,Click,Deauville,Ibis Deauville Centre
2017032000000103409,00:04:03,Homepage,,
2017032000000103457,00:05:09,Click,La Spezia,Albergo Parma
2017032000000103457,00:05:46,Click,La Spezia,Il Centro
2017032000000103457,00:06:23,Click,Pignone,Antica Porta delle Cinque Terre
2017032000000103961,00:04:23,Click,St. Andrews,Fairmont St Andrews Scotland
2017032000000103961,00:04:43,Click,St. Andrews,Fairmont St Andrews Scotland
2017032000000103961,00:06:12,Click,St. Andrews,Fairmont St Andrews Scotland
2017032000000103961,00:04:48,Click,St. Andrews,Fairmont St Andrews Scotland
2017032000000103961,00:04:52,Click,St. Andrews,Fairmont St Andrews Scotland
2017032000000104545,00:29:23,Click,Birmingham,Paragon
2017032000000104545,00:05:39,Click,Redditch,The Southcrest Manor Hotel & Spa
2017032000000104545,00:31:21,Click,Birmingham,Holiday Inn Birmingham Airport
2017032000000104729,00:04:08,Homepage,,
2017032000000104729,00:04:06,Homepage,,
2017032000000104729,00:04:08,Homepage,,
2017032000000104809,00:05:49,Click,Biloxi,Beau Rivage Resort & Casino
2017032000000104809,00:04:08,Search,Netherlands,
2017032000000104809,00:06:43,Click,Biloxi,Hard Rock and Casino
2017032000000104809,00:04:17,Search,Netherlands,
2017032000000104809,00:04:06,Search,Netherlands,
2017032000000104809,00:04:36,Click,Biloxi,Beau Rivage Resort & Casino
2017032000000104809,00:09:36,Click,New Orleans,The Westin New Orleans Canal Place
2017032000000104809,00:04:15,Search,Netherlands,
2017032000000105641,00:10:29,Click,Valencia,Sweet  Continental
2017032000000105641,00:17:32,Homepage,,
2017032000000105641,00:21:30,Homepage,,
2017032000000105641,00:04:13,Homepage,,
2017032000000105641,00:13:20,Click,Valencia,Confortel Valencia
2017032000000105641,00:08:57,Click,Valencia,Expo Hotel Valencia
2017032000000105641,00:04:08,Homepage,,
2017032000000105641,00:12:06,Click,Valencia,Confortel Valencia
2017032000000105641,00:17:38,Homepage,,
2017032000000105641,00:21:26,Homepage,,
2017032000000106313,00:09:29,Click,Barcelona,Villa Olímpica Suites
2017032000000106313,00:04:10,Homepage,,
2017032000000106313,00:04:25,Homepage,,
2017032000000106673,00:09:10,Click,Venice,Belle Epoque
2017032000000106673,00:12:17,Click,Venice,Bellini A Boscolo First Class
2017032000000106673,00:10:08,Click,Venice,Belle Epoque
2017032000000106673,00:05:50,Click,Venice,Alloggi Agli Artisti
2017032000000106673,00:04:11,Homepage,,
2017032000000107537,00:43:09,Click,Athens,Divani Caravel
2017032000000107537,00:04:24,Click,Athens,Stratos Vassilikos
2017032000000107537,00:24:40,Click,Athens,Stratos Vassilikos
2017032000000107649,00:12:04,Click,Madrid,Senator Gran Via 21
2017032000000107649,00:13:49,Click,Madrid,Tryp Menfis
2017032000000107649,00:07:11,Click,Madrid,Nuevo Boston
2017032000000107649,00:05:18,Click,Madrid,Ayre Gran Hotel Colón
2017032000000107649,00:13:22,Click,Madrid,Crowne Plaza Madrid Airport
2017032000000107825,01:04:01,Click,London,Thistle The Royal Trafalgar
2017032000000107825,00:04:16,Homepage,,
2017032000000107825,00:04:14,Homepage,,
2017032000000107825,00:04:41,Click,London,Thistle The Royal Trafalgar
2017032000000108361,00:20:43,Click,Dublin,Maldron Hotel Parnell Square
2017032000000108361,00:20:32,Click,Dublin,Maldron Hotel Parnell Square
2017032000000108361,00:28:07,Click,Dublin,The Jackson Court
2017032000000108361,00:21:28,Click,Dublin,Jurys Inn Dublin Christchurch
2017032000000108361,00:23:46,Click,Dublin,Grafton Capital
2017032000000108361,00:09:58,Click,Dublin,Stauntons on the Green
2017032000000108361,00:20:17,Click,Dublin,Maldron Hotel Parnell Square
2017032000000108361,00:29:40,Click,Dublin,Marian Guest House
2017032000000108361,00:19:04,Click,Dublin,Ballsbridge
2017032000000109057,00:07:18,Click,Alberobello,Bosco Selva
2017032000000109057,00:10:31,Click,Alberobello,Bosco Selva
2017032000000109057,00:10:27,Click,Alberobello,Bosco Selva
2017032000000109665,00:15:04,Click,Seville,Pilatos
2017032000000109665,00:06:38,Click,Seville,San Pancracio
2017032000000109665,00:09:00,Click,Seville,Nuevo Pino
2017032000000109665,00:05:57,Click,Seville,San Pancracio
2017032000000109665,00:06:57,Click,Seville,San Pancracio
2017032000000109665,00:11:39,Click,Seville,Nuevo Pino
2017032000000110105,00:10:47,Click,Sivota,Filakas
2017032000000110105,00:20:35,Click,Sivota,Sivota Bay
2017032000000110105,00:22:47,Click,Sivota,Sivota Bay
2017032000000110105,00:19:57,Click,Sivota,Albatros
2017032000000110105,00:24:12,Click,Sivota,Margarita
2017032000000110345,00:06:31,Click,Dublin,The Lucan Spa
2017032000000110345,00:05:29,Click,Dublin,Red Cow Moran
2017032000000110345,00:10:29,Click,Dublin,
2017032000000110689,00:05:47,Click,Youghal,Quality and Leisure Center Youghal
2017032000000110689,00:09:35,Click,Youghal,Quality and Leisure Center Youghal
2017032000000110689,00:04:31,Homepage,,
2017032000000110689,00:04:22,Homepage,,
2017032000000111241,00:04:28,Homepage,,
2017032000000111241,00:05:48,Click,Andorra la Vella,President
2017032000000111241,00:04:23,Homepage,,
2017032000000111241,00:07:01,Homepage,,
2017032000000111241,00:06:54,Click,Andorra la Vella,President
2017032000000111761,00:04:25,Homepage,,
2017032000000111761,00:04:27,Homepage,,
2017032000000111761,00:27:27,Click,Berlin,Mark Apart Hotel
2017032000000111761,00:30:44,Click,Berlin,Mark Apart Hotel
2017032000000112713,00:05:37,Click,Salou,Best San Diego
2017032000000112713,00:05:06,Click,Salou,Best San Diego
2017032000000112713,00:04:27,Homepage,,
2017032000000112713,00:05:51,Homepage,,
2017032000000113537,00:13:36,Click,Limerick City,Best Western Pery's
2017032000000113537,00:11:31,Click,Limerick City,The Pier
2017032000000113537,00:08:42,Click,Limerick City,Maldron Limerick
2017032000000113729,00:04:31,Search,Central Macedonia,
2017032000000113729,00:05:34,Search,Central Macedonia,
2017032000000113729,00:05:30,Search,Central Macedonia,
2017032000000113729,00:05:53,Click,Central Macedonia,Kastoria
2017032000000113729,00:06:25,Search,Central Macedonia,
2017032000000113729,00:06:26,Search,Central Macedonia,
2017032000000113729,00:04:30,Search,Central Macedonia,
2017032000000113729,00:06:24,Search,Central Macedonia,
2017032000000113729,00:05:39,Search,Central Macedonia,
2017032000000114153,00:38:37,Click,Calafell,Kursaal
2017032000000114153,00:04:33,Click,Calafell,Kursaal
2017032000000114153,00:04:41,Click,Calafell,Kursaal
2017032000000114153,00:04:45,Click,Calafell,Kursaal
2017032000000114153,00:04:31,Click,Calafell,Kursaal
2017032000000114153,00:11:06,Click,Calafell,Ohtels Gran Europe
2017032000000114153,00:24:18,Click,Calafell,Kursaal
2017032000000114393,00:04:33,Homepage,,
2017032000000114393,00:05:17,Click,Marrakech,Opera Plaza Marrakech
2017032000000114393,00:04:31,Homepage,,
2017032000000114945,00:04:36,Homepage,,
2017032000000114945,00:05:19,Search,Majorca,
2017032000000114945,00:05:10,Search,Majorca,
2017032000000114945,00:04:33,Homepage,,
2017032000000114945,00:05:12,Search,Majorca,
2017032000000114945,00:06:23,Click,Majorca,Hostal Calma
2017032000000114945,00:07:50,Click,Majorca,Club Martha's
2017032000000114945,00:05:04,Search,Majorca,
2017032000000115617,00:07:02,Click,Las Vegas,Bellagio
2017032000000115617,00:04:34,Homepage,,
2017032000000115617,00:13:53,Click,Las Vegas,Aria Resort & Casino
2017032000000115617,00:05:40,Click,Las Vegas,Caesars Palace
2017032000000115617,00:04:40,Homepage,,
2017032000000115617,00:04:43,Homepage,,
2017032000000115617,00:04:42,Homepage,,
2017032000000115617,00:04:40,Homepage,,
2017032000000115817,00:07:38,Click,Spain,Salles Aeroport  Girona
2017032000000115817,00:05:52,Click,Spain,Guitart Gold Central Park Resort & Spa
2017032000000115817,00:04:40,Search,Spain,
2017032000000115817,00:07:23,Search,Spain,
2017032000000115817,00:04:35,Search,Spain,
2017032000000115865,00:04:35,Homepage,,
2017032000000115865,00:05:28,Click,Madrid,Hesperia Hermosilla
2017032000000115865,00:07:41,Click,Madrid,Silken Puerta Madrid
2017032000000117001,00:16:32,Click,Lahnstein,Jakobsberg
2017032000000117001,00:13:19,Click,Lahnstein,Wyndham Garden Lahnstein Koblenz
2017032000000117001,00:06:05,Click,Lahnstein,Wyndham Garden Lahnstein Koblenz
2017032000000117001,00:07:55,Click,Lahnstein,Wyndham Garden Lahnstein Koblenz
2017032000000117009,00:07:51,Search,Sardinia,
2017032000000117009,00:07:52,Search,Sardinia,
2017032000000117009,00:04:38,Homepage,,
2017032000000117009,00:05:22,Homepage,,
2017032000000117353,00:05:42,Search,Cyprus,
2017032000000117353,00:06:49,Click,Cyprus,Aphrodite Hills Holiday Residences
2017032000000117353,00:06:08,Click,Cyprus,Aphrodite Hills Holiday Residences
2017032000000117353,00:08:03,Click,Cyprus,Aphrodite Hills Holiday Residences
2017032000000117353,00:08:07,Search,Cyprus,
2017032000000117353,00:08:04,Search,Cyprus,
2017032000000117353,00:05:33,Search,Cyprus,
2017032000000117353,00:05:21,Search,Cyprus,
2017032000000118489,00:04:41,Homepage,,
2017032000000118489,00:08:19,Homepage,,
2017032000000118489,00:07:31,Homepage,,
2017032000000119825,00:12:26,Click,Montmeló,Can Ballús
2017032000000119825,00:06:07,Click,Montmeló,Eurostars Barberà Parc
2017032000000119825,00:08:48,Click,Montmeló,Campanile Barcelona Norte Barberà del Vallès
2017032000000119825,00:12:18,Click,Montmeló,Ibis Barcelona Mollet
2017032000000120249,00:07:36,Click,Rome,Holiday Inn Express Rome San Giovanni
2017032000000120249,00:04:46,Click,Rome,Idea Roma Z3
2017032000000120249,00:05:58,Click,Rome,Best Western Blu Roma
2017032000000120321,00:04:53,Homepage,,
2017032000000120321,00:07:26,Click,Rimini,St Gregory Park
2017032000000120321,00:08:51,Click,Riccione,Los Angeles
2017032000000120321,00:04:46,Homepage,,
2017032000000120321,00:05:30,Click,Rimini,Niagara
2017032000000120769,00:16:16,Click,Scarborough,Derwent House
2017032000000120769,00:06:32,Click,Scarborough,Derwent House
2017032000000120769,00:15:41,Click,Scarborough,The Captain
2017032000000120769,00:17:10,Click,Scarborough,Levante
2017032000000120769,00:16:01,Click,Scarborough,Clarence Gardens
2017032000000120817,00:06:41,Click,Palma de Majorca,Tryp Palma Bellver
2017032000000120817,00:36:41,Click,Palma de Majorca,Araxa
2017032000000120817,00:07:34,Click,Palma de Majorca,Balearic Hostel Group
2017032000000121729,00:06:16,Click,Andorra la Vella,Plaza
2017032000000121729,00:06:56,Click,Andorra la Vella,Plaza
2017032000000121729,00:04:54,Homepage,,
2017032000000121729,00:04:55,Homepage,,
2017032000000121729,00:08:37,Click,Olhão,Real Marina Hotel & Spa
2017032000000121729,00:04:49,Homepage,,
2017032000000121729,00:04:58,Homepage,,
2017032000000121945,00:05:09,Search,Lefkas,
2017032000000121945,00:04:56,Search,Lefkas,
2017032000000121945,00:06:06,Search,Lefkas,
2017032000000121945,00:04:50,Search,Lefkas,
2017032000000122065,00:06:47,Click,San Lorenzo de El Escorial,El Caño de Alpedrete
