101|6550|en|Y|Created By||Mar 23 2013  2:02AM
101|6551|en|Y|Purchase Request Item||Mar 23 2013  2:02AM
101|6552|en|Y|Purchase Request||Mar 23 2013  2:02AM
101|6553|en|Y|Highest Location Risk Level||Mar 23 2013  2:02AM
101|6554|en|Y|Main Destination Risk Level||Mar 23 2013  2:02AM
101|6555|en|Y|Location Risk Level||Mar 23 2013  2:02AM
101|6556|en|Y|From Location Risk Level||Mar 23 2013  2:02AM
101|6557|en|Y|To Location Risk Level||Mar 23 2013  2:02AM
101|6558|en|Y|Cash Advance Payment Method||Mar 23 2013  2:02AM
101|6559|en|Y|Transaction-Daily Total (multiple expense types)||Mar 23 2013  2:02AM
101|6560|en|Y|Transaction-Weekly Total (multiple expense types)||Mar 23 2013  2:02AM
101|6561|en|Y|Transaction-Monthly Total (multiple expense types)||Mar 23 2013  2:02AM
101|6562|en|Y|Transaction-Yearly Total (multiple expense types)||Mar 23 2013  2:02AM
101|6563|en|Y|Transaction-Daily Total (multiple expense types)||Mar 23 2013  2:02AM
101|6564|en|Y|Transaction-Weekly Total (multiple expense types)||Mar 23 2013  2:02AM
101|6565|en|Y|Transaction-Monthly Total (multiple expense types)||Mar 23 2013  2:02AM
101|6566|en|Y|Transaction-Yearly Total (multiple expense types)||Mar 23 2013  2:02AM
101|6567|en|Y|Emergency Contact Name||Mar 23 2013  2:02AM
101|6568|en|Y|Emergency Contact Phone||Mar 23 2013  2:02AM
101|6569|en|Y|Emergency Contact Phone2||Mar 23 2013  2:02AM
101|6570|en|Y|Emergency Contact Relationship||Mar 23 2013  2:02AM
101|6571|en|Y|Emergency Contact Address||Mar 23 2013  2:02AM
101|6572|en|Y|Request Key||Apr 27 2013  2:14AM
101|6573|en|Y|Employee Key||Apr 27 2013  2:14AM
101|6574|en|Y|Reason Code||Apr 27 2013  2:14AM
101|6575|en|Y|PO Number Prefix||Apr 27 2013  2:14AM
101|6576|en|Y|PO Number Next Value Offset||Apr 27 2013  2:14AM
101|6577|en|Y|PO Number postfix||Apr 27 2013  2:14AM
101|6578|en|Y|Payment Terms Days||Apr 27 2013  2:14AM
101|6579|en|Y|Discount Terms Days||Apr 27 2013  2:14AM
101|6580|en|Y|Discount Percentage||Apr 27 2013  2:14AM
101|6581|en|Y|Shipping Method Key||Apr 27 2013  2:14AM
101|6582|en|Y|Shipping Terms Key||Apr 27 2013  2:14AM
101|6583|en|Y|PO Comments||Apr 27 2013  2:14AM
101|6584|en|Y|PO Email Body||Apr 27 2013  2:14AM
101|6585|en|Y|Email Reminder||Apr 27 2013  2:14AM
101|6586|en|Y|Purchase Request||Apr 27 2013  2:14AM
101|6587|en|Y|Last Remind Date||Apr 27 2013  2:14AM
101|6588|en|Y|Shipping Terms Key||Apr 27 2013  2:14AM
101|6589|en|Y|Shipping Terms Code||Apr 27 2013  2:14AM
101|6590|en|Y|Is Deleted||Apr 27 2013  2:14AM
101|6591|en|Y|Shipping Terms Key||Apr 27 2013  2:14AM
101|6592|en|Y|Language Code||Apr 27 2013  2:14AM
101|6593|en|Y|Is Localized||Apr 27 2013  2:14AM
101|6594|en|Y|Name||Apr 27 2013  2:14AM
101|6595|en|Y|Discount Terms||Apr 27 2013  2:14AM
101|6596|en|Y|Discount Percentage||Apr 27 2013  2:14AM
101|6597|en|Y|Shipping Method||Apr 27 2013  2:14AM
101|6598|en|Y|Shipping Terms||Apr 27 2013  2:14AM
101|6599|en|Y|PO Contact First Name||Apr 27 2013  2:14AM
101|6600|en|Y|PO Contact Last Name||Apr 27 2013  2:14AM
101|6601|en|Y|PO Contact Email||Apr 27 2013  2:14AM
101|6602|en|Y|PO Contact Phone Number||Apr 27 2013  2:14AM
101|6603|en|Y|Bill To Address||Apr 27 2013  2:14AM
101|6604|en|Y|Shipping Terms||Apr 27 2013  2:14AM
101|6605|en|Y|Shipping Method||Apr 27 2013  2:14AM
101|6606|en|Y|Needed By||Apr 27 2013  2:14AM
101|6607|en|Y|Vendor Account Number||Apr 27 2013  2:14AM
101|6608|en|Y|Notes To Vendor||Apr 27 2013  2:14AM
101|6609|en|Y|Transmission Status||Apr 27 2013  2:14AM
101|6610|en|Y|Group||Jun 15 2013  3:04AM
101|6611|en|Y|Employee Key||Apr 27 2013  2:14AM
101|6612|en|Y|Data Source||Apr 27 2013  2:14AM
101|6613|en|Y|Is Test||Apr 27 2013  2:14AM
101|6614|en|Y|Status||Apr 27 2013  2:14AM
101|6615|en|Y|Notes To Supplier||Apr 27 2013  2:14AM
101|6616|en|Y|First Order Date||Apr 27 2013  2:14AM
101|6617|en|Y|Image ID||Apr 27 2013  2:14AM
101|6618|en|Y|Notes To Vendor||Apr 27 2013  2:14AM
101|6619|en|Y|Discount Terms Days||Apr 27 2013  2:14AM
101|6620|en|Y|Discount Percentage||Apr 27 2013  2:14AM
101|6621|en|Y|Shipping Method Code||Apr 27 2013  2:14AM
101|6622|en|Y|Shipping Terms Code||Apr 27 2013  2:14AM
101|6623|en|Y|PO Contact First Name||Apr 27 2013  2:14AM
101|6624|en|Y|PO Contact Last Name||Apr 27 2013  2:14AM
101|6625|en|Y|PO Contact Email||Apr 27 2013  2:14AM
101|6626|en|Y|PO Contact Phone Number||Apr 27 2013  2:14AM
101|6627|en|Y|Event Request Key||Apr 27 2013  2:14AM
101|6628|en|Y|Use Fleet/Fuel Cards||Apr 27 2013  2:14AM
101|6629|en|Y|Route Charges to the Driver||Apr 27 2013  2:14AM
101|6630|en|Y|Driver ID||Apr 27 2013  2:14AM
101|6631|en|Y|Time Zone Key||Apr 27 2013  2:14AM
101|6632|en|Y|Has Missing Receipt Affidavit||Apr 27 2013  2:14AM
101|6633|en|Y|Reclaim Amount Proportion Balance||Apr 27 2013  2:14AM
101|6634|en|Y|Reclaim Type||Apr 27 2013  2:14AM
101|6635|en|Y|Is Entity Level||Apr 27 2013  2:14AM
101|6636|en|Y|Original Purchase Request||Apr 27 2013  2:14AM
101|6637|en|Y|Notes To Supplier||Apr 27 2013  2:14AM
101|6638|en|Y|Item||Apr 27 2013  2:14AM
101|6639|en|Y|Shipping Terms||Apr 27 2013  2:14AM
101|6640|en|Y|Discount Terms||Apr 27 2013  2:14AM
101|6641|en|Y|Discount Percentage||Apr 27 2013  2:14AM
101|6642|en|Y|Travel Advisory||Apr 27 2013  2:14AM
101|6643|en|Y|Amount-Daily Limit||Apr 27 2013  2:14AM
101|6644|en|Y|Total Cash Advance Amount-Daily Limit||Apr 27 2013  2:14AM
101|6645|en|Y|Expression Key||May 18 2013  1:35AM
101|6646|en|Y|Has Event Request||May 18 2013  1:35AM
101|6647|en|Y|Event Request ID||May 18 2013  1:35AM
101|6648|en|Y|Event Attendees||May 18 2013  1:35AM
101|6649|en|Y|Has Offline Agency Segments||May 18 2013  1:35AM
101|6650|en|Y|Purchase Order Key||Jun 15 2013  3:04AM
101|6651|en|Y|Purchase Order Line Item Key||Jun 15 2013  3:04AM
101|6652|en|Y|Exception Key||Jun 15 2013  3:04AM
101|6653|en|Y|Event Code||Jun 15 2013  3:04AM
101|6654|en|Y|Exception Visibility||Jun 15 2013  3:04AM
101|6655|en|Y|Is Logged||Jun 15 2013  3:04AM
101|6656|en|Y|Is Cleared||Jun 15 2013  3:04AM
101|6657|en|Y|Parameters||Jun 15 2013  3:04AM
101|6658|en|Y|Prompt user to use Inline Images||Jun 15 2013  3:04AM
101|6659|en|Y|Display Inline Image||Jun 15 2013  3:04AM
101|6660|en|Y|Automatically open the Invoice Image||Jun 15 2013  3:04AM
101|6661|en|Y|Status||Jun 15 2013  3:04AM
101|6662|en|Y|Middle Initial||Jun 15 2013  3:04AM
101|6663|en|Y|Suffix||Jun 15 2013  3:04AM
101|6664|en|Y|Custom 21-Taxonomy||Jul 20 2013  2:19AM
101|6665|en|Y|Custom 22-Tax ID||Jul 20 2013  2:19AM
101|6666|en|Y|Custom 23-Covered Recipient ID||Jul 20 2013  2:19AM
101|6667|en|Y|Custom 24||Jun 15 2013  3:04AM
101|6668|en|Y|Custom 25||Jun 15 2013  3:04AM
101|6669|en|Y|Risk Zone||Jul 20 2013  2:19AM
101|6670|en|Y|Authorization Transaction ID||Jun 15 2013  3:04AM
101|6671|en|Y|Creation Date||Jun 15 2013  3:04AM
101|6672|en|Y|Copy Files to FTP Site||Jun 15 2013  3:04AM
101|6673|en|Y|ID Returned from File Mover service||Jun 15 2013  3:04AM
101|6674|en|Y|Is Traveling||Jun 15 2013  3:04AM
101|6675|en|Y|Fuel Type List Item Key||Jun 15 2013  3:04AM
101|6676|en|Y|Is Traveling||Jun 15 2013  3:04AM
101|6677|en|Y|Proportional Expression Name||Jun 15 2013  3:04AM
101|6678|en|Y|Question Level||Jun 15 2013  3:04AM
101|6679|en|Y|Custom21||Jun 15 2013  3:04AM
101|6680|en|Y|Custom22||Jun 15 2013  3:04AM
101|6681|en|Y|Custom23||Jun 15 2013  3:04AM
101|6682|en|Y|Custom24||Jun 15 2013  3:04AM
101|6683|en|Y|Custom25||Jun 15 2013  3:04AM
101|6684|en|Y|Middle Initial||Jun 15 2013  3:04AM
101|6685|en|Y|Suffix||Jun 15 2013  3:04AM
101|6686|en|Y|Custom21||Jun 15 2013  3:04AM
101|6687|en|Y|Custom22||Jun 15 2013  3:04AM
101|6688|en|Y|Custom23||Jun 15 2013  3:04AM
101|6689|en|Y|Custom24||Jun 15 2013  3:04AM
101|6690|en|Y|Custom25||Jun 15 2013  3:04AM
101|6691|en|Y|Middle Initial||Jun 15 2013  3:04AM
101|6692|en|Y|Suffix||Jun 15 2013  3:04AM
101|6693|en|Y|Receipt Affidavit Explanation||Jun 15 2013  3:04AM
101|6694|en|Y|Receipt Affidavit Acceptance Statement||Jun 15 2013  3:04AM
101|6695|en|Y|Is Localized||Jun 15 2013  3:04AM
101|6696|en|Y|Language Code||Jun 15 2013  3:04AM
101|6697|en|Y|Name||Jun 15 2013  3:04AM
101|6698|en|Y|Reason Code Key||Jun 15 2013  3:04AM
101|6699|en|Y|Is Localized||Jun 15 2013  3:04AM
101|6700|en|Y|Language Code||Jun 15 2013  3:04AM
101|6701|en|Y|Name||Jun 15 2013  3:04AM
101|6702|en|Y|Reason Code Category Code||Jun 15 2013  3:04AM
101|6703|en|Y|Cash Advance Balance (excluding system)||Jun 15 2013  3:04AM
101|6704|en|Y|Convert Engine Code||Jul 20 2013  2:19AM
101|6705|en|Y|Description||Jul 20 2013  2:19AM
101|6706|en|Y|Document Seperation Log Key||Jul 20 2013  2:19AM
101|6707|en|Y|Source Page Number||Jul 20 2013  2:19AM
101|6708|en|Y|Target Page Number||Jul 20 2013  2:19AM
101|6709|en|Y|Change Type||Jul 20 2013  2:19AM
101|6710|en|Y|Source Attachment ID||Jul 20 2013  2:19AM
101|6711|en|Y|Target Attachment ID||Jul 20 2013  2:19AM
101|6712|en|Y|Is New Attachment||Jul 20 2013  2:19AM
101|6713|en|Y|Creation Date||Jul 20 2013  2:19AM
101|6714|en|Y|Invoice Capture Task Definition Key||Jul 20 2013  2:19AM
101|6715|en|Y|Output Invoice Capture Task Definition Key||Jul 20 2013  2:19AM
101|6716|en|Y|Prompt User on Copy Purchase Request||Jul 20 2013  2:19AM
101|6717|en|Y|Provider Account Number Hash||Jul 20 2013  2:19AM
101|6718|en|Y|Convert Engine Code||Jul 20 2013  2:19AM
101|6719|en|Y|Image Page Count||Jul 20 2013  2:19AM
101|6720|en|Y|Conversion Status||Jul 20 2013  2:19AM
101|6721|en|Y|Is Original||Jul 20 2013  2:19AM
101|6722|en|Y|Is Obsolete||Jul 20 2013  2:19AM
101|6723|en|Y|Task Type State||Jul 20 2013  2:19AM
101|6724|en|Y|Task Type State||Jul 20 2013  2:19AM
101|6725|en|Y|Content Extractor||Jul 20 2013  2:19AM
101|6726|en|Y|First Approval Date||Jul 20 2013  2:19AM
101|6727|en|Y|DW Match Category Code||Jul 20 2013  2:19AM
101|6728|en|Y|Has Unapproved Vendor Address||Jul 20 2013  2:19AM
101|6729|en|Y|Has  Exceptions||Jul 20 2013  2:19AM
101|6730|en|Y|Has Cleared Exceptions||Jul 20 2013  2:19AM
101|6731|en|Y|Exception Level Maximum||Jul 20 2013  2:19AM
101|6732|en|Y|Exception Level Total||Jul 20 2013  2:19AM
101|6733|en|Y|Requested By||Jul 20 2013  2:19AM
101|6734|en|Y|Is Fully Allocated||Jul 20 2013  2:19AM
101|6735|en|Y|PO  Number||Jul 20 2013  2:19AM
101|6736|en|Y|Has Distributions||Jul 20 2013  2:19AM
101|6737|en|Y|Has  Exceptions||Jul 20 2013  2:19AM
101|6738|en|Y|Has Cleared Exceptions||Jul 20 2013  2:19AM
101|6739|en|Y|Exception Level Maximum||Jul 20 2013  2:19AM
101|6740|en|Y|Exception Level Total||Jul 20 2013  2:19AM
101|6741|en|Y|Has  Comments||Jul 20 2013  2:19AM
101|6742|en|Y|Pending Processor Since||Jul 20 2013  2:19AM
101|6743|en|Y|Is Fully Allocated||Jul 20 2013  2:19AM
101|6744|en|Y|Invoice Capture Email State Key||Aug 24 2013  3:28AM
101|6745|en|Y|Email ID||Aug 24 2013  3:28AM
101|6746|en|Y|Invoice Capture Task Definition Key||Aug 24 2013  3:28AM
101|6747|en|Y|Status||Aug 24 2013  3:28AM
101|6748|en|Y|Status Date||Aug 24 2013  3:28AM
101|6749|en|Y|Next Invoice Capture Task Definition Key||Aug 24 2013  3:28AM
101|6750|en|Y|Is Receipt Required||Aug 24 2013  3:28AM
101|6829|en|Y|Second day of the month||Jan 18 2014  4:57AM
101|6830|en|Y|Last pay date||Jan 18 2014  4:57AM
101|6831|en|Y|Custom 16||Jan 18 2014  4:57AM
101|6832|en|Y|Custom 17||Jan 18 2014  4:57AM
101|6833|en|Y|Custom 18||Jan 18 2014  4:57AM
101|6834|en|Y|Custom 19||Jan 18 2014  4:57AM
101|6835|en|Y|Custom 20||Jan 18 2014  4:57AM
101|6836|en|Y|Recurring Request Key||Jan 18 2014  4:57AM
101|6837|en|Y|Custom 16||Jan 18 2014  4:57AM
101|6838|en|Y|Custom 17||Jan 18 2014  4:57AM
101|6839|en|Y|Custom 18||Jan 18 2014  4:57AM
101|6840|en|Y|Custom 19||Jan 18 2014  4:57AM
101|6841|en|Y|Custom 20||Jan 18 2014  4:57AM
101|6842|en|Y|Driver ID||Jan 18 2014  4:57AM
101|6843|en|Y|Transaction date and time||Jan 18 2014  4:57AM
101|6844|en|Y|Is Airport||Jan 18 2014  4:57AM
101|6845|en|Y|Airport Name||Jan 18 2014  4:57AM
101|6846|en|Y|Status Code||Jan 18 2014  4:57AM
101|6847|en|Y|Comment||Jan 18 2014  4:57AM
101|6848|en|Y|Concur Receipt Id||Jan 18 2014  4:57AM
101|6849|en|Y|Recurring Generation Offset||Jan 18 2014  4:57AM
101|6850|en|Y|Home Phone||Jan 18 2014  4:58AM
101|6851|en|Y|Work Phone||Jan 18 2014  4:58AM
101|6852|en|Y|Mobile Phone||Jan 18 2014  4:58AM
101|6853|en|Y|2nd Work Phone||Jan 18 2014  4:58AM
101|6854|en|Y|Has Default Expense Approver||Jul 12 2014  2:50AM
101|6855|en|Y|Has Default Expense Approver2||Jul 12 2014  2:50AM
101|6856|en|Y|Authorized By||Jan 18 2014  4:58AM
101|6857|en|Y|Buyer Contact||Jan 18 2014  4:58AM
101|6858|en|Y|Ship To Attn||Jan 18 2014  4:58AM
101|6859|en|Y|Vendor Tax Id||Jan 18 2014  4:58AM
101|6860|en|Y|Receipt Review Rule Key||Feb  8 2014  5:05AM
101|6861|en|Y|Posted Amount||Feb  8 2014  5:05AM
101|6862|en|Y|Currency Key||Feb  8 2014  5:05AM
101|6863|en|Y|Foreign Or Domestic||Feb  8 2014  5:05AM
101|6864|en|Y|Receipt Review Rule Key||Feb  8 2014  5:05AM
101|6865|en|Y|Expense Type Key||Feb  8 2014  5:05AM
101|6866|en|Y|Receipt Review Rule Key||Feb  8 2014  5:05AM
101|6867|en|Y|Language Code||Feb  8 2014  5:05AM
101|6868|en|Y|Is Localized||Feb  8 2014  5:05AM
101|6869|en|Y|Name||Feb  8 2014  5:05AM
101|6870|en|Y|Import can edit bank account information||Feb  8 2014  5:05AM
101|6871|en|Y|Employee email notification||Feb  8 2014  5:05AM
101|6872|en|Y|Attendee Type Key||Feb  8 2014  5:05AM
101|6873|en|Y|Domestic Travel Flag||Mar  8 2014  4:18AM
101|6874|en|Y|Is Non Employee||Mar  8 2014  4:18AM
101|6875|en|Y|Feature Key||Mar  8 2014  4:18AM
101|6876|en|Y|Feature Key||Mar  8 2014  4:18AM
101|6877|en|Y|System Record||Mar  8 2014  4:18AM
101|6878|en|Y|Send Email Received Acknowledgement||Mar  8 2014  4:18AM
101|6879|en|Y|Employee Key||Apr 12 2014  3:21AM
101|6880|en|Y|Year||Apr 12 2014  3:21AM
101|6881|en|Y|Quarter||Apr 12 2014  3:21AM
101|6882|en|Y|Budget Amount||Apr 12 2014  3:21AM
101|6883|en|Y|Allow Invoice Owners in group to create payment request||Apr 12 2014  3:21AM
101|6884|en|Y|Allow Invoice Owners in group to change vendor||Apr 12 2014  3:21AM
101|6885|en|Y|Has Processor Tracked Change||Apr 12 2014  3:21AM
101|6886|en|Y|Step Instance Key||Apr 12 2014  3:21AM
101|6887|en|Y|Total Tax Amount||Apr 12 2014  3:21AM
101|6888|en|Y|Delegate Created Employee Key||Apr 12 2014  3:21AM
101|6889|en|Y|Hotel Check-In Date||Apr 12 2014  3:21AM
101|6890|en|Y|Hotel Check-Out Date||Apr 12 2014  3:21AM
101|6891|en|Y|Default Payment Expense Type Code||May 17 2014  2:22AM
101|6892|en|Y|Default Employee Key||May 17 2014  2:22AM
101|6893|en|Y|Invoice Capture Email Attachment Key||May 17 2014  2:22AM
101|6894|en|Y|Locked Indicator||May 17 2014  2:22AM
101|6895|en|Y|Employee Key||May 17 2014  2:22AM
101|6896|en|Y|Error Code||May 17 2014  2:22AM
101|6897|en|Y|Report Creator||May 17 2014  2:22AM
101|6898|en|Y|Report Submitter||May 17 2014  2:22AM
101|6899|en|Y|Credit Card Account Key||Jun 14 2014  2:52AM
101|6900|en|Y|Issuer Name||Jun 14 2014  2:52AM
101|6901|en|Y|Format Name Feed||Jun 14 2014  2:52AM
101|6902|en|Y|Account Type||Jun 14 2014  2:52AM
101|6903|en|Y|Match Criteria Form Key||Jun 14 2014  2:52AM
101|6904|en|Y|Columns Form Key||Jun 14 2014  2:52AM
101|6905|en|Y|Report Form Key||Jun 14 2014  2:52AM
101|6906|en|Y|Policy Key||Jun 14 2014  2:52AM
101|6907|en|Y|Voucher Notes||Jun 14 2014  2:52AM
101|6908|en|Y|Invoice Number Option||Jun 14 2014  2:52AM
101|6909|en|Y|Is Visible in Content Extraction||Jun 14 2014  2:52AM
101|6910|en|Y|Voucher Notes||Jun 14 2014  2:52AM
101|6911|en|Y|CA Auto Created Expense Type Key||Jun 14 2014  2:52AM
101|6912|en|Y|Tax ID||Jun 14 2014  2:52AM
101|6913|en|Y|Is Resident||Jun 14 2014  2:52AM
101|6914|en|Y|Tax ID||Jun 14 2014  2:52AM
101|6121|en|Y|Duplicate Handling||Jul 14 2012  2:02AM
101|6122|en|Y|Contains the amount of the travel request amount used by this report entry||Jul 14 2012  2:02AM
101|6123|en|Y|API Account||Jul 14 2012  2:02AM
101|6124|en|Y|API Account Name||Jul 14 2012  2:02AM
101|6125|en|Y|Offline PNR Accepted||Jul 14 2012  2:02AM
101|6126|en|Y|MetaData Key||Jul 14 2012  2:02AM
101|6127|en|Y|Duration (Days)||Jul 14 2012  2:02AM
101|6128|en|Y|Budget Key||Aug 18 2012  1:50AM
101|6129|en|Y|Budget Key||Aug 18 2012  1:50AM
101|6130|en|Y|Request Default Expiration Time Period||Mar 23 2013  2:02AM
101|6131|en|Y|Disable ability to create new requests||Mar 23 2013  2:02AM
101|6132|en|Y|Attendee Entry Custom 1||Mar  8 2014  4:18AM
101|6133|en|Y|Attendee Entry Custom 2||Mar  8 2014  4:18AM
101|6134|en|Y|Attendee Entry Custom 3||Mar  8 2014  4:18AM
101|6135|en|Y|Attendee Entry Custom 4||Mar  8 2014  4:18AM
101|6136|en|Y|Attendee Entry Custom 5||Mar  8 2014  4:18AM
101|6137|en|Y|Fix CAS Exception Rule||Aug 18 2012  1:50AM
101|6138|en|Y|Expiration Date||Aug 18 2012  1:50AM
101|6139|en|Y|Lock down of car rates for HRMC Rates||Aug 18 2012  1:50AM
101|6140|en|Y|Lock down of car rates for HRMC Rates||Aug 18 2012  1:50AM
101|6141|en|Y|Lock any expression used by a locked table||Aug 18 2012  1:50AM
101|6142|en|Y|Lock any expression used by a locked table||Aug 18 2012  1:50AM
101|6143|en|Y|Lock audit profile mapping to vat on global||Aug 18 2012  1:50AM
101|6144|en|Y|Can allow delegates to prepare reports for approval||Aug 18 2012  1:50AM
101|6145|en|Y|Delegate can prepare reports for approval when created by a User Administrator||Aug 18 2012  1:50AM
101|6146|en|Y|Delegate can prepare reports for approval||Aug 18 2012  1:50AM
101|6147|en|Y|Expense Types used for complience||Aug 18 2012  1:50AM
101|6148|en|Y|Lock any expression used by a locked table||Aug 18 2012  1:50AM
101|6149|en|Y|Tax configs for complience (Exception for Tax Code)||Aug 18 2012  1:50AM
101|6150|en|Y|Lock down receipt limits to HMRC standards||Aug 18 2012  1:50AM
101|6151|en|Y|Tax configs for complience||Aug 18 2012  1:50AM
101|6152|en|Y|Tax configs for complience||Aug 18 2012  1:50AM
101|6153|en|Y|Tax configs for complience||Aug 18 2012  1:50AM
101|6154|en|Y|Tax configs for complience||Aug 18 2012  1:50AM
101|5178|en|Y|Invoice EFT Payment Demand Key||Aug 21 2010  5:36AM
101|5179|en|Y|Address Key||Aug 21 2010  5:36AM
101|5180|en|Y|Vendor Banking Account Key||Aug 21 2010  5:36AM
101|5181|en|Y|Creation Date||Aug 21 2010  5:36AM
101|5182|en|Y|Total Amount||Aug 21 2010  5:36AM
101|5183|en|Y|Payment Method Type||Aug 21 2010  5:36AM
101|5184|en|Y|Reference Id||Aug 21 2010  5:36AM
101|5185|en|Y|Funding Initiation Date||Aug 21 2010  5:36AM
101|5186|en|Y|Funding Settlement Date||Aug 21 2010  5:36AM
101|5187|en|Y|Payment Initiation Date||Aug 21 2010  5:36AM
101|5188|en|Y|Payment Settlement Date||Aug 21 2010  5:36AM
101|5189|en|Y|Invoice EFT Batch Key||Aug 21 2010  5:36AM
101|5190|en|Y|Failure Code||Aug 21 2010  5:36AM
101|5191|en|Y|Failure Code||Aug 21 2010  5:36AM
101|5192|en|Y|Language Code||Aug 21 2010  5:36AM
101|5193|en|Y|is Localized||Aug 21 2010  5:36AM
101|5194|en|Y|Name||Aug 21 2010  5:36AM
101|5195|en|Y|Request Key||Aug 21 2010  5:36AM
101|5196|en|Y|Job Run Key||Aug 21 2010  5:36AM
101|5197|en|Y|Entry Date||Aug 21 2010  5:36AM
101|5198|en|Y|Failure Code||Aug 21 2010  5:36AM
101|5199|en|Y|Attendee Group Key||Aug 21 2010  5:36AM
101|5200|en|Y|Employee Key||Aug 21 2010  5:36AM
101|5201|en|Y|Name||Aug 21 2010  5:36AM
101|5202|en|Y|Employee Key||Aug 21 2010  5:36AM
101|5203|en|Y|Attendees||Aug 21 2010  5:36AM
101|5204|en|Y|Attendee Group Key||Aug 21 2010  5:36AM
101|5205|en|Y|Invoice EFT Payment Demand Key||Aug 21 2010  5:36AM
101|5206|en|Y|Pay Method Type||Aug 21 2010  5:36AM
101|5207|en|Y|Central Reconciliation Policy Key||Aug 21 2010  5:36AM
101|5208|en|Y|Is Managed||Aug 21 2010  5:36AM
101|5209|en|Y|Extract Engine Job Run Key||Aug 21 2010  5:36AM
101|5210|en|Y|Extract Key||Aug 21 2010  5:36AM
101|5211|en|Y|Use Card Program||Aug 21 2010  5:36AM
101|5212|en|Y|Report Type||Aug 21 2010  5:36AM
101|5213|en|Y|Country||Aug 21 2010  5:36AM
101|5214|en|Y|State/Province||Aug 21 2010  5:36AM
101|5215|en|Y|Receipt Image ID||Aug 21 2010  5:36AM
101|5217|en|Y|State/Province||Aug 21 2010  5:36AM
101|5218|en|Y|EFT Funding Account Key||Sep 18 2010  3:30AM
101|5219|en|Y|Template Id||Sep 18 2010  3:30AM
101|5220|en|Y|EFT Payment Demand Event Log Key||Sep 18 2010  3:30AM
101|5221|en|Y|Invoice EFT Payment Demand Key||Sep 18 2010  3:30AM
101|5222|en|Y|Employee Key||Sep 18 2010  3:30AM
101|5223|en|Y|Event Type||Sep 18 2010  3:30AM
101|5224|en|Y|Event Date||Sep 18 2010  3:30AM
101|5225|en|Y|Status Code||Sep 18 2010  3:30AM
101|5226|en|Y|Status Code||Sep 18 2010  3:30AM
101|5227|en|Y|Language Code||Sep 18 2010  3:30AM
101|5228|en|Y|is Localized||Sep 18 2010  3:30AM
101|5229|en|Y|Name||Sep 18 2010  3:30AM
101|5230|en|Y|Payment Failure Code||Sep 18 2010  3:30AM
101|5231|en|Y|Payment Failure Code||Sep 18 2010  3:30AM
101|5232|en|Y|Language Code||Sep 18 2010  3:30AM
101|5233|en|Y|is Localized||Sep 18 2010  3:30AM
101|5234|en|Y|Name||Sep 18 2010  3:30AM
101|5235|en|Y|Message Key||Sep 18 2010  3:30AM
101|5236|en|Y|Hierarchy Node Key||Sep 18 2010  3:30AM
101|5237|en|Y|Segment Type Key||Sep 18 2010  3:30AM
101|5238|en|Y|is Deleted||Sep 18 2010  3:30AM
101|5239|en|Y|From Country Grouping Key||Sep 18 2010  3:30AM
101|5240|en|Y|From Country Code||Sep 18 2010  3:30AM
101|5241|en|Y|From Location Key||Sep 18 2010  3:30AM
101|5242|en|Y|To Country Grouping Key||Sep 18 2010  3:30AM
101|5243|en|Y|To Country Code||Sep 18 2010  3:30AM
101|5244|en|Y|To Location Key||Sep 18 2010  3:30AM
101|5245|en|Y|Has been used||Sep 18 2010  3:30AM
101|5246|en|Y|Priority||Sep 18 2010  3:30AM
101|5247|en|Y|Message Key||Sep 18 2010  3:30AM
101|5248|en|Y|Language Code||Sep 18 2010  3:30AM
101|5249|en|Y|is Localized||Sep 18 2010  3:30AM
101|5250|en|Y|Internal Message||Sep 18 2010  3:30AM
101|5251|en|Y|External Message||Sep 18 2010  3:30AM
101|5252|en|Y|Authorization Request Policy Key||Sep 18 2010  3:30AM
101|5253|en|Y|Segment Type Key||Sep 18 2010  3:30AM
101|5254|en|Y|Location Type Code||Sep 18 2010  3:30AM
101|5255|en|Y|Country Grouping Key||Sep 18 2010  3:30AM
101|5256|en|Y|Country Grouping Key||Sep 18 2010  3:30AM
101|5257|en|Y|Language Code||Sep 18 2010  3:30AM
101|5258|en|Y|is Localized||Sep 18 2010  3:30AM
101|5259|en|Y|Name||Sep 18 2010  3:30AM
101|5260|en|Y|Location Type Code||Sep 18 2010  3:30AM
101|5261|en|Y|Can Be Parent||Sep 18 2010  3:30AM
101|5262|en|Y|Visible in Expense Report||Sep 18 2010  3:30AM
101|5263|en|Y|System Record||Sep 18 2010  3:30AM
101|5264|en|Y|Location Type Code||Sep 18 2010  3:30AM
101|5265|en|Y|Language Code||Sep 18 2010  3:30AM
101|5266|en|Y|is Localized||Sep 18 2010  3:30AM
101|5267|en|Y|Name||Sep 18 2010  3:30AM
101|6915|en|Y|Is Resident||Jun 14 2014  2:52AM
101|6916|en|Y|Meal Deduction List||Jun 14 2014  2:52AM
101|6917|en|Y|Trip Length List||Jun 14 2014  2:52AM
101|6918|en|Y|Display Base Meals Rate in Rate currency||Jun 14 2014  2:52AM
101|6919|en|Y|Feature Key||Jul 12 2014  2:50AM
101|6920|en|Y|Account Number||Jul 12 2014  2:50AM
101|6921|en|Y|Tax Validation Level||Jul 12 2014  2:50AM
101|6922|en|Y|Request Line Item Key||Jul 12 2014  2:50AM
