101|1213|en|Y|Payment Initiation Date||Oct 20 2012  2:06AM
101|1214|en|Y|Payment Settlement Date||Oct 20 2012  2:06AM
101|1215|en|Y|Cash Account Code||Oct 20 2012  2:06AM
101|1216|en|Y|Liability Account Code||Oct 20 2012  2:06AM
101|1217|en|Y|Batch ID||Oct 20 2012  2:06AM
101|1218|en|Y|Payment Status Date||Nov 17 2012  4:26AM
101|1219|en|Y|Check Number||Nov 17 2012  4:26AM
101|1220|en|Y|Payment Adjustment Notes||Nov 17 2012  4:26AM
101|1221|en|Y|Net Payment Terms||Nov 17 2012  4:26AM
101|1222|en|Y|Request Main Destination City||Jan 19 2013  3:55AM
101|1223|en|Y|Request Main Destination Country||Jan 19 2013  3:55AM
101|1224|en|Y|Request Main Destination Country subdivision||Jan 19 2013  3:55AM
101|1225|en|Y|Request Expiration date||Feb 23 2013  4:02AM
101|1226|en|Y|Request Post Approval Updated Amount||Feb 23 2013  4:02AM
101|1227|en|Y|Is Cash Advance related||Feb 23 2013  4:02AM
101|1228|en|Y|Request Entry Budget Date||Feb 23 2013  4:02AM
101|1229|en|Y|Request Type||Feb 23 2013  4:02AM
101|1230|en|Y|Cash Advance Payment Method||Mar 23 2013  2:02AM
101|1231|en|Y|Issued Date||Mar 23 2013  2:02AM
101|1232|en|Y|CA Key||Mar 23 2013  2:02AM
101|1233|en|Y|Cash Advance Name||Mar 23 2013  2:02AM
101|1234|en|Y|Shipping Terms Code||Apr 27 2013  2:14AM
101|1235|en|Y|Shipping Method Code||Apr 27 2013  2:14AM
101|1236|en|Y|Payment Terms Days||Apr 27 2013  2:14AM
101|1237|en|Y|Discount Terms Days||Apr 27 2013  2:14AM
101|1238|en|Y|Discount Percentage||Apr 27 2013  2:14AM
101|1239|en|Y|Credit Card Transaction Sales Tax Amount||Apr 27 2013  2:14AM
101|1240|en|Y|Payment Demand Credit Card Vendor||Apr 27 2013  2:14AM
101|1241|en|Y|Report Entry Budget Accrual Date||Apr 27 2013  2:14AM
101|1242|en|Y|PO Contact First Name||May 18 2013  1:35AM
101|1243|en|Y|PO Contact Last Name||May 18 2013  1:35AM
101|1244|en|Y|PO Contact Email||May 18 2013  1:35AM
101|1245|en|Y|PO Contact Phone Number||May 18 2013  1:35AM
101|1246|en|Y|Vendor Remit To PO ContactPhone Number||May 18 2013  1:35AM
101|1247|en|Y|Vendor Remit To PO Contact First Name||May 18 2013  1:35AM
101|1248|en|Y|Vendor Remit To PO Contact Last Name||May 18 2013  1:35AM
101|1249|en|Y|Vendor Remit To PO Contact Email||May 18 2013  1:35AM
101|1250|en|Y|Event Request ID||Jun 15 2013  3:04AM
101|1251|en|Y|Main Destination Risk Level||Jun 15 2013  3:04AM
101|1252|en|Y|Highest Location Risk Level||Jun 15 2013  3:04AM
101|1253|en|Y|Location Risk Level||Jun 15 2013  3:04AM
101|1254|en|Y|From Location Risk Level||Jun 15 2013  3:04AM
101|1255|en|Y|To Location Risk Level||Jun 15 2013  3:04AM
101|1256|en|Y|Report Entry Country Code||Jul 20 2013  2:19AM
101|1257|en|Y|Report Entry Country Sub Code||Jul 20 2013  2:19AM
101|1258|en|Y|Report Entry Location Name||Jul 20 2013  2:19AM
101|1259|en|Y|Attendee Middle Initial||Jul 20 2013  2:19AM
101|1260|en|Y|Attendee Suffix||Jul 20 2013  2:19AM
101|1261|en|Y|Attendee Custom 21||Jul 20 2013  2:19AM
101|1262|en|Y|Attendee Custom 22||Jul 20 2013  2:19AM
101|1263|en|Y|Attendee Custom 23||Jul 20 2013  2:19AM
101|1264|en|Y|Attendee Custom 24||Jul 20 2013  2:19AM
101|1265|en|Y|Attendee Custom 25||Jul 20 2013  2:19AM
101|1266|en|Y|Payment Demand Payment Date||Aug 24 2013  3:29AM
101|1267|en|Y|Receipt Confirmation Type||Sep 21 2013  2:35AM
101|1268|en|Y|Allocation Total Tax Transaction Amount||Sep 21 2013  2:35AM
101|1269|en|Y|Allocation Total Tax Posted Amount||Sep 21 2013  2:35AM
101|1270|en|Y|Allocation Total Tax Adjusted Amount||Sep 21 2013  2:35AM
101|1271|en|Y|Allocation Total Tax Reclaim Transaction Amount||Sep 21 2013  2:35AM
101|1272|en|Y|Allocation Total Tax Reclaim Posted Amount||Sep 21 2013  2:35AM
101|1273|en|Y|Allocation Total Tax Reclaim Transaction Adjusted Amount||Sep 21 2013  2:35AM
101|1274|en|Y|Allocation Total Tax Reclaim Adjusted Amount||Sep 21 2013  2:35AM
101|1275|en|Y|Journal Net of Total Adjusted Reclaim Tax||Sep 21 2013  2:35AM
101|1276|en|Y|Journal Net of Total Adjusted Tax||Sep 21 2013  2:35AM
101|1277|en|Y|Request Segment Booking Origin||Oct 19 2013  5:17AM
101|1278|en|Y|Employee Custom 21||Dec 14 2013  6:34AM
101|1279|en|Y|Employee Custom 22||Dec 14 2013  6:34AM
101|1280|en|Y|Vendor Remit To Custom 16||Jan 18 2014  4:58AM
101|1281|en|Y|Vendor Remit To Custom 17||Jan 18 2014  4:58AM
101|1282|en|Y|Vendor Remit To Custom 18||Jan 18 2014  4:58AM
101|1283|en|Y|Vendor Remit To Custom 19||Jan 18 2014  4:58AM
101|1284|en|Y|Vendor Remit To Custom 20||Jan 18 2014  4:58AM
101|1285|en|Y|Vendor Ship From Custom 16||Jan 18 2014  4:58AM
101|1286|en|Y|Vendor Ship From Custom 17||Jan 18 2014  4:58AM
101|1287|en|Y|Vendor Ship From Custom 18||Jan 18 2014  4:58AM
101|1288|en|Y|Vendor Ship From Custom 19||Jan 18 2014  4:58AM
101|1289|en|Y|Vendor Ship From Custom 20||Jan 18 2014  4:58AM
101|1290|en|Y|Custom 16||Jan 18 2014  4:58AM
101|1291|en|Y|Custom 17||Jan 18 2014  4:58AM
101|1292|en|Y|Custom 18||Jan 18 2014  4:58AM
101|1293|en|Y|Custom 19||Jan 18 2014  4:58AM
101|1294|en|Y|Custom 20||Jan 18 2014  4:58AM
101|1295|en|Y|Report Total Posted Amount||Jan 18 2014  4:58AM
101|1296|en|Y|Report Total Personal Amount||Jan 18 2014  4:58AM
101|1297|en|Y|Report Total Claimed Amount||Jan 18 2014  4:58AM
101|1298|en|Y|Report Total Approved Amount||Jan 18 2014  4:58AM
101|1299|en|Y|Total Employee Due||Jan 18 2014  4:58AM
101|1300|en|Y|Total Company Card Due||Jan 18 2014  4:58AM
101|1301|en|Y|Report Entry Count||Jan 18 2014  4:58AM
101|1302|en|Y|Has VAT Entry||Jan 18 2014  4:58AM
101|1303|en|Y|Has TA Entry||Jan 18 2014  4:58AM
101|1304|en|Y|Report Total Rejected||Jan 18 2014  4:58AM
101|1305|en|Y|Report Total Company Paid||Jan 18 2014  4:58AM
101|1306|en|Y|Report Total Due Company||Jan 18 2014  4:58AM
101|1307|en|Y|Report Total Confirmed Paid||Jan 18 2014  4:58AM
101|1308|en|Y|Report Actual Total Due Employee||Jan 18 2014  4:58AM
101|1309|en|Y|Report Actual Total Due Company Card||Jan 18 2014  4:58AM
101|1310|en|Y|Request Advance Disbursement Date||Feb  8 2014  5:05AM
101|1311|en|Y|Request Advance Travel Start Date||Feb  8 2014  5:05AM
101|1312|en|Y|Request Advance Travel End Date||Feb  8 2014  5:05AM
101|1313|en|Y|Request Advance Purpose||Feb  8 2014  5:05AM
101|1314|en|Y|Request Advance Location Name||Feb  8 2014  5:05AM
101|1315|en|Y|Cash Advance Disbursement Date||Feb  8 2014  5:05AM
101|1316|en|Y|Cash Advance Travel Start Date||Feb  8 2014  5:05AM
101|1317|en|Y|Cash Advance Travel End Date||Feb  8 2014  5:05AM
101|1318|en|Y|Cash Advance Purpose||Feb  8 2014  5:05AM
101|1319|en|Y|Cash Advance Location Name||Feb  8 2014  5:05AM
101|1320|en|Y|Request Calculated Tax Amount||Aug 23 2014  2:54AM
101|1321|en|Y|Request Calculated Tax Rate||Aug 23 2014  2:54AM
101|1322|en|Y|Tax Reference ID||Aug 23 2014  2:54AM
101|1323|en|Y|Line Item Calculated Tax Amount||Aug 23 2014  2:54AM
101|1324|en|Y|Line Item Calculated Tax Rate||Aug 23 2014  2:54AM
101|1325|en|Y|Employee First Name||Sep 13 2014  3:10AM
101|1326|en|Y|Employee ID||Sep 13 2014  3:10AM
101|1327|en|Y|Employee Last Name||Sep 13 2014  3:10AM
101|1328|en|Y|Employee Middle Initial||Sep 13 2014  3:10AM
101|1329|en|Y|Employee Email Address||Sep 13 2014  3:10AM
101|1330|en|Y|Employee Login ID||Sep 13 2014  3:10AM
101|1331|en|Y|Employee Org Unit 1||Sep 13 2014  3:10AM
101|1332|en|Y|Employee Org Unit 2||Sep 13 2014  3:10AM
101|1333|en|Y|Employee Org Unit 3||Sep 13 2014  3:10AM
101|1334|en|Y|Employee Org Unit 4||Sep 13 2014  3:10AM
101|1335|en|Y|Employee Org Unit 5||Sep 13 2014  3:10AM
101|1336|en|Y|Employee Org Unit 6||Sep 13 2014  3:10AM
101|1337|en|Y|Employee Custom 1||Sep 13 2014  3:10AM
101|1338|en|Y|Employee Custom 2||Sep 13 2014  3:10AM
101|1339|en|Y|Employee Custom 3||Sep 13 2014  3:10AM
101|1340|en|Y|Employee Custom 4||Sep 13 2014  3:10AM
101|1341|en|Y|Employee Custom 5||Sep 13 2014  3:10AM
101|1342|en|Y|Employee Custom 6||Sep 13 2014  3:10AM
101|1343|en|Y|Employee Custom 7||Sep 13 2014  3:10AM
101|1344|en|Y|Employee Custom 8||Sep 13 2014  3:10AM
101|1345|en|Y|Employee Custom 9||Sep 13 2014  3:10AM
101|1346|en|Y|Employee Custom 10||Sep 13 2014  3:10AM
101|1347|en|Y|Employee Custom 11||Sep 13 2014  3:10AM
101|1348|en|Y|Employee Custom 12||Sep 13 2014  3:10AM
101|1349|en|Y|Employee Custom 13||Sep 13 2014  3:10AM
101|1350|en|Y|Employee Custom 14||Sep 13 2014  3:10AM
101|1351|en|Y|Employee Custom 15||Sep 13 2014  3:10AM
101|1352|en|Y|Employee Custom 16||Sep 13 2014  3:10AM
101|1353|en|Y|Employee Custom 17||Sep 13 2014  3:10AM
101|1354|en|Y|Employee Custom 18||Sep 13 2014  3:10AM
101|1355|en|Y|Employee Custom 19||Sep 13 2014  3:10AM
101|1356|en|Y|Employee Custom 20||Sep 13 2014  3:10AM
101|1357|en|Y|Employee Custom 21||Sep 13 2014  3:10AM
101|1358|en|Y|Employee Custom 22||Sep 13 2014  3:10AM
101|1359|en|Y|Purchase Order Header PO Key||Sep 13 2014  3:10AM
101|1360|en|Y|Purchase Order Header PO Number||Sep 13 2014  3:10AM
101|1361|en|Y|Purchase Order Header Order Date||Sep 13 2014  3:10AM
101|1362|en|Y|Purchase Order Header Order Type||Sep 13 2014  3:10AM
101|1363|en|Y|Purchase Order Header Name||Sep 13 2014  3:10AM
101|1364|en|Y|Purchase Order Header Description||Sep 13 2014  3:10AM
101|1365|en|Y|Purchase Order Header Requested Delivery Date||Sep 13 2014  3:10AM
101|1366|en|Y|Purchase Order Header Requested By||Sep 13 2014  3:10AM
101|1367|en|Y|Purchase Order Header Net Payment Terms Days||Sep 13 2014  3:10AM
101|1368|en|Y|Purchase Order Header Discount Terms Days||Sep 13 2014  3:10AM
101|1369|en|Y|Purchase Order Header Discount Percentage||Sep 13 2014  3:10AM
101|1370|en|Y|Purchase Order Header Tax||Sep 13 2014  3:10AM
101|1371|en|Y|Purchase Order Header Is Line Item Tax||Sep 13 2014  3:10AM
101|1372|en|Y|Purchase Order Header Shipping||Sep 13 2014  3:10AM
101|1373|en|Y|Purchase Order Header Shipping Description||Sep 13 2014  3:10AM
101|1374|en|Y|Purchase Order Header Total||Sep 13 2014  3:10AM
101|1375|en|Y|Purchase Order Header Creation Date||Sep 13 2014  3:10AM
101|1376|en|Y|Purchase Order Header Needed By Date||Sep 13 2014  3:10AM
101|1377|en|Y|Purchase Order Header PO Status||Sep 13 2014  3:10AM
101|1378|en|Y|Purchase Order Header Notes to Supplier||Sep 13 2014  3:10AM
101|1379|en|Y|Purchase Order Header First Order Date||Sep 13 2014  3:10AM
101|1380|en|Y|Purchase Order Header Custom 1||Sep 13 2014  3:10AM
101|1381|en|Y|Purchase Order Header Custom 2||Sep 13 2014  3:10AM
101|1382|en|Y|Purchase Order Header Custom 3||Sep 13 2014  3:10AM
101|1383|en|Y|Purchase Order Header Custom 4||Sep 13 2014  3:10AM
101|1384|en|Y|Purchase Order Header Custom 5||Sep 13 2014  3:10AM
101|1385|en|Y|Purchase Order Header Custom 6||Sep 13 2014  3:10AM
101|1386|en|Y|Purchase Order Header Custom 7||Sep 13 2014  3:10AM
101|1387|en|Y|Purchase Order Header Custom 8||Sep 13 2014  3:10AM
101|1388|en|Y|Purchase Order Header Custom 9||Sep 13 2014  3:10AM
101|1389|en|Y|Purchase Order Header Custom 10||Sep 13 2014  3:10AM
101|1390|en|Y|Purchase Order Header Custom 11||Sep 13 2014  3:10AM
101|1391|en|Y|Purchase Order Header Custom 12||Sep 13 2014  3:10AM
101|1392|en|Y|Purchase Order Header Custom 13||Sep 13 2014  3:10AM
101|1393|en|Y|Purchase Order Header Custom 14||Sep 13 2014  3:10AM
101|1394|en|Y|Purchase Order Header Custom 15||Sep 13 2014  3:10AM
101|1395|en|Y|Purchase Order Header Custom 16||Sep 13 2014  3:10AM
101|1396|en|Y|Purchase Order Header Custom 17||Sep 13 2014  3:10AM
101|1397|en|Y|Purchase Order Header Custom 18||Sep 13 2014  3:10AM
101|1398|en|Y|Purchase Order Header Custom 19||Sep 13 2014  3:10AM
101|1399|en|Y|Purchase Order Header Custom 20||Sep 13 2014  3:10AM
101|1400|en|Y|Purchase Order Header Custom 21||Sep 13 2014  3:10AM
101|1401|en|Y|Purchase Order Header Custom 22||Sep 13 2014  3:10AM
101|1402|en|Y|Purchase Order Header Custom 23||Sep 13 2014  3:10AM
101|1403|en|Y|Purchase Order Header Custom 24||Sep 13 2014  3:10AM
101|1404|en|Y|Purchase Order Line Item Key||Sep 13 2014  3:10AM
101|1405|en|Y|Purchase Order Line Item PO Key||Sep 13 2014  3:10AM
101|1406|en|Y|Purchase Order Line Item Line Number||Sep 13 2014  3:10AM
101|1407|en|Y|Purchase Order Line Item Requested Delivery Date||Sep 13 2014  3:10AM
101|1408|en|Y|Purchase Order Line Item Requested By||Sep 13 2014  3:10AM
101|1409|en|Y|Purchase Order Line Item Description||Sep 13 2014  3:10AM
101|1410|en|Y|Purchase Order Line Item Quantity||Sep 13 2014  3:10AM
101|1411|en|Y|Purchase Order Line Item Unit Price||Sep 13 2014  3:10AM
101|1412|en|Y|Purchase Order Line Item Tax||Sep 13 2014  3:10AM
101|1413|en|Y|Purchase Order Line Item Total||Sep 13 2014  3:10AM
101|1414|en|Y|Purchase Order Line Item Creation Date||Sep 13 2014  3:10AM
101|1415|en|Y|Purchase Order Line Item Account Code||Sep 13 2014  3:10AM
101|1416|en|Y|Purchase Order Line Item Notes to Vendor||Sep 13 2014  3:10AM
101|1417|en|Y|Purchase Order Line Item Is Receipt Required||Sep 13 2014  3:10AM
101|1418|en|Y|Purchase Order Line Item Is Received||Sep 13 2014  3:10AM
101|1419|en|Y|Purchase Order Line Item Received Quantity||Sep 13 2014  3:10AM
101|1420|en|Y|Purchase Order Line Item Received Date||Sep 13 2014  3:10AM
101|1421|en|Y|Purchase Order Line Item Custom 1||Sep 13 2014  3:10AM
101|1422|en|Y|Purchase Order Line Item Custom 2||Sep 13 2014  3:10AM
101|1423|en|Y|Purchase Order Line Item Custom 3||Sep 13 2014  3:10AM
101|1424|en|Y|Purchase Order Line Item Custom 4||Sep 13 2014  3:10AM
101|1425|en|Y|Purchase Order Line Item Custom 5||Sep 13 2014  3:10AM
101|1426|en|Y|Purchase Order Line Item Custom 6||Sep 13 2014  3:10AM
101|1427|en|Y|Purchase Order Line Item Custom 7||Sep 13 2014  3:10AM
101|1428|en|Y|Purchase Order Line Item Custom 8||Sep 13 2014  3:10AM
101|1429|en|Y|Purchase Order Line Item Custom 9||Sep 13 2014  3:10AM
101|1430|en|Y|Purchase Order Line Item Custom 10||Sep 13 2014  3:10AM
101|1431|en|Y|Purchase Order Line Item Custom 11||Sep 13 2014  3:10AM
101|1432|en|Y|Purchase Order Line Item Custom 12||Sep 13 2014  3:10AM
101|1433|en|Y|Purchase Order Line Item Custom 13||Sep 13 2014  3:10AM
101|1434|en|Y|Purchase Order Line Item Custom 14||Sep 13 2014  3:10AM
101|1435|en|Y|Purchase Order Line Item Custom 15||Sep 13 2014  3:10AM
101|1436|en|Y|Purchase Order Line Item Custom 16||Sep 13 2014  3:10AM
101|1437|en|Y|Purchase Order Line Item Custom 17||Sep 13 2014  3:10AM
101|1438|en|Y|Purchase Order Line Item Custom 18||Sep 13 2014  3:10AM
101|1439|en|Y|Purchase Order Line Item Custom 19||Sep 13 2014  3:10AM
101|1440|en|Y|Purchase Order Line Item Custom 20||Sep 13 2014  3:10AM
101|1441|en|Y|Purchase Order Allocation Key||Sep 13 2014  3:10AM
101|1442|en|Y|Purchase Order Line Item Key||Sep 13 2014  3:10AM
101|1443|en|Y|Purchase Order Allocation Percentage||Sep 13 2014  3:10AM
101|1444|en|Y|Purchase Order Allocation Custom 1||Sep 13 2014  3:10AM
101|1445|en|Y|Purchase Order Allocation Custom 2||Sep 13 2014  3:10AM
101|1446|en|Y|Purchase Order Allocation Custom 3||Sep 13 2014  3:10AM
101|1447|en|Y|Purchase Order Allocation Custom 4||Sep 13 2014  3:10AM
101|1448|en|Y|Purchase Order Allocation Custom 5||Sep 13 2014  3:10AM
101|1449|en|Y|Purchase Order Allocation Custom 6||Sep 13 2014  3:10AM
101|1450|en|Y|Purchase Order Allocation Custom 7||Sep 13 2014  3:10AM
101|1451|en|Y|Purchase Order Allocation Custom 8||Sep 13 2014  3:10AM
101|1452|en|Y|Purchase Order Allocation Custom 9||Sep 13 2014  3:10AM
101|1453|en|Y|Purchase Order Allocation Custom 10||Sep 13 2014  3:10AM
101|1454|en|Y|Purchase Order Allocation Custom 11||Sep 13 2014  3:10AM
101|1455|en|Y|Purchase Order Allocation Custom 12||Sep 13 2014  3:10AM
101|1456|en|Y|Purchase Order Allocation Custom 13||Sep 13 2014  3:10AM
101|1457|en|Y|Purchase Order Allocation Custom 14||Sep 13 2014  3:10AM
101|1458|en|Y|Purchase Order Allocation Custom 15||Sep 13 2014  3:10AM
101|1459|en|Y|Purchase Order Allocation Custom 16||Sep 13 2014  3:10AM
101|1460|en|Y|Purchase Order Allocation Custom 17||Sep 13 2014  3:10AM
101|1461|en|Y|Purchase Order Allocation Custom 18||Sep 13 2014  3:10AM
101|1462|en|Y|Purchase Order Allocation Custom 19||Sep 13 2014  3:10AM
101|1463|en|Y|Purchase Order Allocation Custom 20||Sep 13 2014  3:10AM
101|1464|en|Y|Purchase Order Ship To Address ID||Sep 13 2014  3:10AM
101|1465|en|Y|Purchase Order Ship To Address Code||Sep 13 2014  3:10AM
101|1466|en|Y|Purchase Order Ship To Address 1||Sep 13 2014  3:10AM
101|1467|en|Y|Purchase Order Ship To Address 2||Sep 13 2014  3:10AM
101|1468|en|Y|Purchase Order Ship To Address 3||Sep 13 2014  3:10AM
101|1469|en|Y|Purchase Order Ship To Country Code||Sep 13 2014  3:10AM
101|1470|en|Y|Purchase Order Ship To State||Sep 13 2014  3:10AM
101|1471|en|Y|Purchase Order Ship To City||Sep 13 2014  3:10AM
101|1472|en|Y|Purchase Order Ship To Zip Code||Sep 13 2014  3:10AM
101|1473|en|Y|Purchase Order Ship To Phone Number||Sep 13 2014  3:10AM
101|1474|en|Y|Purchase Order Ship To Contact First Name||Sep 13 2014  3:10AM
101|1475|en|Y|Purchase Order Ship To Contact Last Name||Sep 13 2014  3:10AM
101|1476|en|Y|Purchase Order Ship To Custom 1||Sep 13 2014  3:10AM
101|1477|en|Y|Purchase Order Ship To Custom 2||Sep 13 2014  3:10AM
101|1478|en|Y|Purchase Order Ship To Custom 3||Sep 13 2014  3:10AM
101|1479|en|Y|Purchase Order Ship To Custom 4||Sep 13 2014  3:10AM
101|1480|en|Y|Purchase Order Ship To Custom 5||Sep 13 2014  3:10AM
101|1481|en|Y|Purchase Order Ship To Custom 6||Sep 13 2014  3:10AM
101|1482|en|Y|Purchase Order Ship To Custom 7||Sep 13 2014  3:10AM
101|1483|en|Y|Purchase Order Ship To Custom 8||Sep 13 2014  3:10AM
101|1484|en|Y|Purchase Order Ship To Custom 9||Sep 13 2014  3:10AM
101|1485|en|Y|Purchase Order Ship To Custom 10||Sep 13 2014  3:10AM
101|1486|en|Y|Purchase Order Ship To Custom 11||Sep 13 2014  3:10AM
101|1487|en|Y|Purchase Order Ship To Custom 12||Sep 13 2014  3:10AM
101|1488|en|Y|Purchase Order Ship To Custom 13||Sep 13 2014  3:10AM
101|1489|en|Y|Purchase Order Ship To Custom 14||Sep 13 2014  3:10AM
101|1490|en|Y|Purchase Order Ship To Custom 15||Sep 13 2014  3:10AM
101|1491|en|Y|Purchase Order Ship From Address ID||Sep 13 2014  3:10AM
101|1492|en|Y|Purchase Order Ship From Address Code||Sep 13 2014  3:10AM
101|1493|en|Y|Purchase Order Ship From Address 1||Sep 13 2014  3:10AM
101|1494|en|Y|Purchase Order Ship From Address 2||Sep 13 2014  3:10AM
101|1495|en|Y|Purchase Order Ship From Address 3||Sep 13 2014  3:10AM
101|1496|en|Y|Purchase Order Ship From Country Code||Sep 13 2014  3:10AM
101|1497|en|Y|Purchase Order Ship From State||Sep 13 2014  3:10AM
101|1498|en|Y|Purchase Order Ship From City||Sep 13 2014  3:10AM
101|1499|en|Y|Purchase Order Ship From Zip Code||Sep 13 2014  3:10AM
101|1500|en|Y|Purchase Order Ship From Phone Number||Sep 13 2014  3:10AM
101|1501|en|Y|Purchase Order Ship From Contact First Name||Sep 13 2014  3:10AM
101|1502|en|Y|Purchase Order Ship From Contact Last Name||Sep 13 2014  3:10AM
101|1503|en|Y|Purchase Order Ship From Custom 1||Sep 13 2014  3:10AM
101|1504|en|Y|Purchase Order Ship From Custom 2||Sep 13 2014  3:10AM
101|1505|en|Y|Purchase Order Ship From Custom 3||Sep 13 2014  3:10AM
101|1506|en|Y|Purchase Order Ship From Custom 4||Sep 13 2014  3:10AM
101|1507|en|Y|Purchase Order Ship From Custom 5||Sep 13 2014  3:10AM
101|1508|en|Y|Purchase Order Ship From Custom 6||Sep 13 2014  3:10AM
101|1509|en|Y|Purchase Order Ship From Custom 7||Sep 13 2014  3:10AM
101|1510|en|Y|Purchase Order Ship From Custom 8||Sep 13 2014  3:10AM
101|1511|en|Y|Purchase Order Ship From Custom 9||Sep 13 2014  3:10AM
101|1512|en|Y|Purchase Order Ship From Custom 10||Sep 13 2014  3:10AM
101|1513|en|Y|Purchase Order Ship From Custom 11||Sep 13 2014  3:10AM
101|1514|en|Y|Purchase Order Ship From Custom 12||Sep 13 2014  3:10AM
101|1515|en|Y|Purchase Order Ship From Custom 13||Sep 13 2014  3:10AM
101|1516|en|Y|Purchase Order Ship From Custom 14||Sep 13 2014  3:10AM
101|1517|en|Y|Purchase Order Ship From Custom 15||Sep 13 2014  3:10AM
101|1518|en|Y|Employee Banking Account Is Active||Oct 18 2014  2:23AM
101|1519|en|Y|Employee Banking Bank Account Type||Oct 18 2014  2:23AM
101|1520|en|Y|Employee Banking Name On Account||Oct 18 2014  2:23AM
101|1521|en|Y|Employee Banking Bank Name||Oct 18 2014  2:23AM
101|1522|en|Y|Employee Banking Bank Branch Location||Oct 18 2014  2:23AM
101|1523|en|Y|Employee Banking Bank Address Line 1||Oct 18 2014  2:23AM
101|1524|en|Y|Employee Banking Bank Address Line 2||Oct 18 2014  2:23AM
101|1525|en|Y|Employee Banking Bank City||Oct 18 2014  2:23AM
101|1526|en|Y|Employee Banking Bank Region||Oct 18 2014  2:23AM
101|1527|en|Y|Employee Banking Bank Postal Code||Oct 18 2014  2:23AM
101|1528|en|Y|Employee Banking Bank Country Code||Oct 18 2014  2:23AM
101|1529|en|Y|Employee Banking Tax ID||Oct 18 2014  2:23AM
101|1530|en|Y|Employee Banking Is Resident||Oct 18 2014  2:23AM
101|1531|en|Y|Employee Banking Account Status||Oct 18 2014  2:23AM
101|1532|en|Y|Employee Banking Account Currency||Oct 18 2014  2:23AM
101|1533|en|Y|Funding Trace Number||Oct 18 2014  2:24AM
101|1534|en|Y|Payment Trace Number||Oct 18 2014  2:24AM
101|1535|en|Y|Report Entry Xml Receipt UUID||Oct 18 2014  2:24AM
101|1536|en|Y|Purchase Order Header Currency Name||Nov 15 2014  3:46AM
101|1537|en|Y|Purchase Order Header Policy Name||Nov 15 2014  3:46AM
101|1538|en|Y|Purchase Order Line Item Expense Type Name||Nov 15 2014  3:46AM
101|1539|en|Y|Purchase Order Line Item Supplier Id||Nov 15 2014  3:46AM
101|1540|en|Y|Purchase Order Vendor Code||Nov 15 2014  3:46AM
101|1541|en|Y|Purchase Order Ship To Contact Email||Nov 15 2014  3:46AM
101|1542|en|Y|Purchase Order Ship To PO Contact First Name||Nov 15 2014  3:46AM
101|1543|en|Y|Purchase Order Ship To PO Contact Last Name||Nov 15 2014  3:46AM
101|1544|en|Y|Purchase Order Ship To PO Contact Email||Nov 15 2014  3:46AM
101|1545|en|Y|Purchase Order Ship To PO Contact Phone Nummber||Nov 15 2014  3:46AM
101|1546|en|Y|Purchase Order Ship From Contact Email||Nov 15 2014  3:46AM
101|1547|en|Y|Purchase Order Ship From PO Contact First Name||Nov 15 2014  3:46AM
101|1548|en|Y|Purchase Order Ship From PO Contact Last Name||Nov 15 2014  3:46AM
101|1549|en|Y|Purchase Order Ship From PO Contact Email||Nov 15 2014  3:46AM
101|1550|en|Y|Purchase Order Ship From PO Contact Phone Number||Nov 15 2014  3:46AM
101|1551|en|Y|Purchase Order Bill To Address Code||Nov 15 2014  3:46AM
101|1552|en|Y|Purchase Order Bill To Address 1||Nov 15 2014  3:46AM
101|1553|en|Y|Purchase Order Bill To Address 2||Nov 15 2014  3:46AM
101|1554|en|Y|Purchase Order Bill To Address 3||Nov 15 2014  3:46AM
101|1555|en|Y|Purchase Order Bill To Country Code||Nov 15 2014  3:46AM
101|1556|en|Y|Purchase Order Bill To State||Nov 15 2014  3:46AM
101|1557|en|Y|Purchase Order Bill To City||Nov 15 2014  3:46AM
101|1558|en|Y|Purchase Order Bill To Zip Code||Nov 15 2014  3:46AM
101|1559|en|Y|Purchase Order Bill To Phone Number||Nov 15 2014  3:46AM
101|1560|en|Y|Purchase Order Bill To Contact First Name||Nov 15 2014  3:46AM
101|1561|en|Y|Purchase Order Bill To Contact Last Name||Nov 15 2014  3:46AM
101|1562|en|Y|Purchase Order Bill To Contact Email||Nov 15 2014  3:46AM
101|1563|en|Y|Purchase Order Bill To PO Contact First Name||Nov 15 2014  3:46AM
101|1564|en|Y|Purchase Order Bill To PO Contact Last Name||Nov 15 2014  3:46AM
101|1565|en|Y|Purchase Order Bill To PO Contact Email||Nov 15 2014  3:46AM
101|1566|en|Y|Purchase Order Bill To PO Contact Phone Number||Nov 15 2014  3:46AM
101|1567|en|Y|Purchase Order Bill To Custom 1||Nov 15 2014  3:46AM
101|1568|en|Y|Purchase Order Bill To Custom 2||Nov 15 2014  3:46AM
101|1569|en|Y|Purchase Order Bill To Custom 3||Nov 15 2014  3:46AM
101|1570|en|Y|Purchase Order Bill To Custom 4||Nov 15 2014  3:46AM
101|1571|en|Y|Purchase Order Bill To Custom 5||Nov 15 2014  3:46AM
101|1572|en|Y|Purchase Order Bill To Custom 6||Nov 15 2014  3:46AM
101|1573|en|Y|Purchase Order Bill To Custom 7||Nov 15 2014  3:46AM
101|1574|en|Y|Purchase Order Bill To Custom 8||Nov 15 2014  3:46AM
101|1575|en|Y|Purchase Order Bill To Custom 9||Nov 15 2014  3:46AM
