101|1922|135062|N|1||Nov 17 2014 10:23AM
101|1923|133772|N|1||Oct 28 2014  1:11AM
101|1925|134975|N|1||Nov 19 2014  7:18AM
101|1926|133739|N|1||Oct 30 2014  2:56AM
101|1927|133936|N|1||Oct 30 2014  1:16AM
101|1928|136355|N|1||Nov 27 2014  2:22AM
101|1929|134609|N|1||Nov  7 2014  2:21AM
101|1930|138874|N|1||Dec 23 2014 11:08AM
101|1931|135492|N|1||Nov 18 2014 12:29AM
101|1932|134595|N|1||Nov  7 2014 12:49AM
101|1933|134930|N|1||Nov 11 2014  7:33AM
101|1934|135218|N|1||Nov 21 2014  7:26AM
101|1935|136470|N|1||Jan 13 2015  8:37AM
101|1936|136861|N|1||Dec  9 2014  7:40AM
101|1937|135274|N|1||Dec  8 2014  9:06AM
101|1938|134912|N|1||Nov 19 2014  9:49AM
101|1939|136198|N|1||Nov 25 2014  8:47AM
101|1940|135644|N|1||Nov 19 2014  2:57AM
101|1941|136999|N|1||Dec  6 2014 12:04AM
101|1942|134933|N|1||Nov 13 2014  6:12AM
101|1943|135219|N|1||Nov 14 2014  7:36AM
101|1944|135656|N|1||Dec  1 2014  3:48AM
101|1945|139249|N|1||Jan 20 2015  3:10AM
101|1946|135086|N|1||Jan  6 2015  5:59AM
101|1947|134960|N|1||Nov 11 2014 11:12AM
101|1948|135176|N|1||Nov 18 2014  7:51PM
101|1949|137352|N|1||Dec 10 2014  6:58AM
101|1951|135538|N|1||Nov 18 2014  4:31AM
101|1952|138948|N|1||Jan  5 2015  9:27AM
101|1953|134566|N|1||Nov 10 2014 11:32PM
101|1954|134604|N|1||Nov 15 2014  9:55AM
101|1955|136658|N|1||Dec  2 2014  6:56AM
101|1956|134764|N|1||Nov 10 2014  5:47AM
101|1957|136462|N|1||Dec 11 2014  5:42AM
101|1958|138371|N|1||Dec 24 2014  8:02AM
101|1959|135823|N|1||Nov 20 2014 11:22AM
101|1960|134936|N|1||Dec  8 2014  1:10AM
101|1962|136468|N|1||Dec  2 2014  2:37AM
101|1963|137540|N|1||Jan 13 2015  8:03AM
101|1964|139477|N|1||Feb  8 2015 11:47AM
101|1965|135404|N|1||Nov 21 2014  1:47AM
101|1966|136769|N|1||Dec  3 2014  9:20AM
101|1967|136094|N|1||Nov 25 2014  5:40AM
101|1968|136283|N|1||Nov 27 2014  6:08AM
101|1969|138875|N|1||Jan 19 2015  7:38AM
101|1970|136186|N|1||Dec  2 2014 12:51AM
101|1971|137809|N|1||Dec 17 2014 12:50AM
101|1972|137803|N|1||Jan  7 2015  9:08AM
101|1973|137186|N|1||Jan  7 2015  4:58AM
101|1974|138173|N|1||Dec 17 2014  7:36AM
101|1975|137618|N|1||Jan 14 2015 12:49AM
101|1976|136920|N|1||Dec  4 2014 11:50PM
101|1977|136633|N|1||Jan 20 2015  6:19AM
101|1978|135413|N|1||Dec  2 2014  7:05AM
101|1979|135404|N|1||Nov 21 2014  1:47AM
101|1980|137856|N|1||Dec 15 2014  3:42AM
101|1981|140699|N|1||Jan 21 2015  6:27AM
101|1982|138138|N|1||Mar 17 2015  2:48AM
101|1983|136204|N|1||Dec  3 2014  8:44AM
101|1984|137309|N|1||Jan 13 2015  2:49AM
101|1985|137378|N|1||Jan 13 2015  4:12AM
101|1986|136653|N|1||Dec  2 2014  6:12AM
101|1987|136441|N|1||Dec  1 2014 10:37AM
101|1988|136504|N|1||Dec  2 2014  1:14AM
101|1989|138585|N|1||Jan  5 2015 12:20PM
101|1991|136416|N|1||Nov 28 2014  5:24AM
101|1992|136871|N|1||Dec  4 2014  8:30AM
101|1993|137863|N|1||Dec 15 2014  5:11AM
101|1994|137860|N|1||Dec 15 2014  4:04AM
101|1995|136504|N|1||Dec  2 2014  1:14AM
101|1996|138585|N|1||Jan  5 2015 12:20PM
101|1997|136391|N|1||Jan 14 2015  6:51AM
101|1998|136310|N|1||Dec 22 2014  3:18AM
101|1999|133776|N|1||Dec  3 2014 12:22AM
101|2000|136111|N|1||Dec  1 2014  2:33PM
101|2001|136767|N|1||Dec  3 2014  6:12AM
101|2002|136504|N|1||Dec  2 2014  1:14AM
101|2003|136983|N|1||Dec  5 2014  6:48PM
101|2004|139930|N|1||Jan  9 2015  9:03AM
101|2005|136508|N|1||Dec 30 2014 10:26AM
101|2006|137765|N|1||Dec 13 2014  7:28AM
101|2007|142718|N|1||Aug 20 2015  9:20AM
101|2009|139550|N|1||Jan 19 2015 10:22AM
101|2010|139585|N|1||Jan 13 2015  6:00AM
101|2011|139644|N|1||Jan 16 2015  5:31AM
101|2012|136757|N|1||Dec  3 2014  5:49AM
101|2013|138149|N|1||Dec 17 2014  5:19AM
101|2014|138856|N|1||Jan 19 2015 10:40AM
101|2015|136504|N|1||Dec  2 2014  1:14AM
101|2016|133776|N|1||Dec  3 2014 12:22AM
101|2017|137061|N|1||Dec 10 2014  3:09AM
101|2019|138873|N|1||Apr  1 2015  7:40AM
101|2020|138845|N|1||Jan 19 2015  9:00AM
101|2021|136504|N|1||Dec  2 2014  1:14AM
101|2022|138585|N|1||Jan  5 2015 12:20PM
101|2023|133776|N|1||Dec  3 2014 12:22AM
101|2024|138857|N|1||Jan 20 2015  3:41AM
101|2025|138020|N|1||Dec 16 2014  7:15AM
101|2026|139583|N|1||Jan  7 2015  1:14AM
101|2028|140700|N|1||Mar 11 2015  7:47AM
101|2029|145493|N|1||Mar 25 2015  5:33AM
101|2030|143334|N|1||Feb 25 2015 11:35AM
101|2033|137587|N|1||Dec 21 2014  1:31PM
101|2034|137676|N|1||Jan 13 2015  1:58PM
101|2035|137676|N|1||Jan 13 2015  1:58PM
101|2036|137676|N|1||Jan 13 2015  1:58PM
101|2037|137676|N|1||Jan 13 2015  1:58PM
101|2038|137019|N|1||Dec 17 2014  9:07PM
101|2039|137019|N|1||Dec 17 2014  9:07PM
101|2040|137019|N|1||Dec 17 2014  9:07PM
101|2041|140587|N|1||Jan 20 2015  9:27AM
101|2042|138651|N|1||Dec 21 2014 11:03AM
101|2043|138585|N|1||Jan  5 2015 12:20PM
101|2044|140880|N|1||Jan 23 2015  1:39AM
101|2045|137805|N|1||Jan 16 2015 12:38AM
101|2046|137638|N|1||Dec 12 2014  7:21AM
101|2047|137019|N|1||Dec 17 2014  9:07PM
101|2048|137956|N|1||Dec 17 2014  5:59PM
101|2049|137956|N|1||Dec 17 2014  5:59PM
101|2050|144815|N|1||Apr 17 2015  8:20AM
101|2051|147063|N|1||Apr 17 2015  4:11AM
101|2052|140555|N|1||Jan 20 2015  3:52AM
101|2053|137956|N|1||Dec 17 2014  5:59PM
101|2058|138533|N|1||Dec 19 2014  7:39AM
101|2060|137806|N|1||Dec 14 2014  2:29PM
101|2061|137587|N|1||Dec 21 2014  1:31PM
101|2062|137587|N|1||Dec 21 2014  1:31PM
101|2064|137043|N|1||Dec 15 2014  7:13AM
101|2065|137106|N|1||Dec 11 2014  3:57PM
101|2066|137938|N|1||Dec 29 2014  8:05PM
101|2067|137956|N|1||Dec 17 2014  5:59PM
101|2068|137956|N|1||Dec 17 2014  5:59PM
101|2070|137806|N|1||Dec 14 2014  2:29PM
101|2071|137978|N|1||Dec 18 2014 11:16PM
101|2072|137956|N|1||Dec 17 2014  5:59PM
101|2073|138748|N|1||Jan  5 2015  8:03AM
101|2074|139627|N|1||Jan  8 2015  3:34PM
101|2075|137043|N|1||Dec 15 2014  7:13AM
101|2076|137956|N|1||Dec 17 2014  5:59PM
101|2077|138585|N|1||Jan  5 2015 12:20PM
101|2078|141400|N|1||Feb 11 2015 11:05PM
101|2079|139627|N|1||Jan  8 2015  3:34PM
101|2080|141400|N|1||Feb 11 2015 11:05PM
101|2081|139627|N|1||Jan  8 2015  3:34PM
101|2082|139994|N|1||Feb  2 2015  9:54AM
101|2084|141651|N|1||Feb  4 2015  3:52AM
101|2085|142696|N|1||Feb 16 2015  2:03AM
101|2086|142698|N|1||Feb 16 2015  2:09AM
101|2087|139589|N|1||Jan  7 2015  1:32AM
101|2088|144473|N|1||Mar 17 2015  6:22AM
101|2089|141275|N|1||Jan 29 2015  2:44AM
101|2090|139588|N|1||Jan 13 2015  8:18AM
101|2091|140473|N|1||Jan 20 2015  1:19AM
101|2092|140001|N|1||Jan 12 2015  7:37AM
101|2093|140710|N|1||Jan 21 2015  7:13AM
101|2094|140072|N|1||Jan 13 2015 12:50AM
101|2095|140022|N|1||Jan 13 2015 12:50AM
101|2096|137451|N|1||Jan  5 2015 10:49PM
101|2097|138539|N|1||Dec 19 2014  7:29AM
101|2098|140925|N|1||Jan 23 2015  9:29AM
101|2099|140503|N|1||Jan 19 2015  9:11AM
101|2100|139703|N|1||Jan  6 2015  2:17PM
101|2101|141349|N|1||Jan 30 2015  3:54AM
101|2102|137786|N|1||Dec 26 2014  9:19PM
101|2104|145231|N|1||May  5 2015  6:45AM
101|2105|144308|N|1||Mar 16 2015  2:52AM
101|2106|139512|N|1||Feb 13 2015 10:02AM
101|2107|140614|N|1||Jan 23 2015  6:34AM
101|2110|156299|N|1||Aug 13 2015  8:04AM
101|2113|141032|N|1||Jan 26 2015  5:01AM
101|2114|140081|N|1||Jan 13 2015  6:16AM
101|2115|140021|N|1||Jan 12 2015  8:26AM
101|2118|141189|N|1||Mar 18 2015  1:29AM
101|2119|139933|N|1||Jan  9 2015  9:20AM
101|2120|140340|N|1||Mar  4 2015  6:45AM
101|2121|141279|N|1||Mar 10 2015  7:07AM
101|2122|139925|N|1||Feb  4 2015  5:57AM
101|2123|142715|N|1||Mar 17 2015  9:27AM
101|2124|140578|N|1||Jan 20 2015  2:54AM
101|2125|141434|N|1||Feb  1 2015 11:28AM
101|2126|140362|N|1||Jan 16 2015 10:26AM
101|2127|199614|N|1||Apr  3 2017 11:58PM
101|2128|141070|N|1||Jan 26 2015  8:48PM
101|2129|140269|N|1||Jan 29 2015  3:42AM
101|2130|139705|N|1||Jan 17 2015  2:19AM
101|2131|140257|N|1||Jan 18 2015  6:36AM
101|2132|141434|N|1||Feb  1 2015 11:28AM
101|2133|141961|N|1||Mar 26 2015  4:18PM
101|2134|140257|N|1||Jan 18 2015  6:36AM
101|2135|139994|N|1||Feb  2 2015  9:54AM
101|2137|143752|N|1||Mar 10 2015  7:44AM
101|2138|140659|N|1||Jan 21 2015  3:46AM
101|2139|141585|N|1||Feb 10 2015  9:59AM
101|2140|141487|N|1||Feb 10 2015  9:36AM
101|2141|141577|N|1||Feb 10 2015  9:58AM
101|2144|141346|N|1||Feb  4 2015  6:19AM
101|2145|140067|N|1||Jan 20 2015 10:40AM
101|2146|140642|N|1||Jan 23 2015  3:37PM
101|2147|146752|N|1||Apr 15 2015  9:22AM
101|2148|142952|N|1||Feb 20 2015  1:04AM
101|2149|144803|N|1||Apr  2 2015  5:30AM
101|2150|141617|N|1||Feb  7 2015  6:56PM
101|2151|142991|N|1||Feb 20 2015  7:16PM
101|2152|140067|N|1||Jan 20 2015 10:40AM
101|2153|154073|N|1||Jul  8 2015  7:23AM
101|2154|143187|N|1||Apr 14 2015  7:05AM
101|2155|143182|N|1||Feb 24 2015  1:54AM
101|2156|141434|N|1||Feb  1 2015 11:28AM
101|2157|141846|N|1||Feb 24 2015  5:44PM
101|2158|147133|N|1||Apr 15 2015  7:55AM
101|2159|144278|N|1||Mar 10 2015  2:43AM
101|2160|141617|N|1||Feb  7 2015  6:56PM
101|2161|144676|N|1||Apr  1 2015  6:53AM
101|2162|141846|N|1||Feb 24 2015  5:44PM
101|2164|155901|N|1||Aug 10 2015  7:24AM
101|2165|140512|N|1||Jan 27 2015  8:38AM
101|2166|142442|N|1||Feb 24 2015  1:07AM
101|2167|141014|N|1||Jan 27 2015  3:32PM
101|2168|142002|N|1||Feb  9 2015  1:23AM
101|2169|143736|N|1||Mar  3 2015  2:47AM
101|2171|141846|N|1||Feb 24 2015  5:44PM
101|2172|141189|N|1||Mar 18 2015  1:29AM
101|2173|142086|N|1||Feb 12 2015  2:39AM
101|2174|141617|N|1||Feb  7 2015  6:56PM
101|2175|142762|N|1||Feb 23 2015 11:23PM
101|2176|141149|N|1||Feb  2 2015  5:52AM
101|2177|141534|N|1||Feb  6 2015  8:15PM
101|2178|146477|N|1||Apr  7 2015  2:30AM
101|2179|143766|N|1||Mar  3 2015  8:33AM
101|2180|145094|N|1||Mar 20 2015 10:43AM
101|2181|143942|N|1||Mar 18 2015  6:29AM
101|2182|141617|N|1||Feb  7 2015  6:56PM
101|2183|142454|N|1||Feb 13 2015  6:35AM
101|2184|143629|N|1||Mar  2 2015  7:28AM
101|2185|143680|N|1||Mar  3 2015  9:13PM
101|2186|141530|N|1||Feb  6 2015  5:04PM
101|2187|141959|N|1||Feb 20 2015  2:52PM
101|2188|141617|N|1||Feb  7 2015  6:56PM
101|2189|143680|N|1||Mar  3 2015  9:13PM
101|2190|141149|N|1||Feb  2 2015  5:52AM
101|2191|141534|N|1||Feb  6 2015  8:15PM
101|2192|143181|N|1||Mar  4 2015  2:34AM
101|2194|142819|N|1||Feb 17 2015  3:28AM
101|2195|142694|N|1||Feb 16 2015  1:55AM
101|2196|143561|N|1||Mar 10 2015  9:05AM
101|2197|144676|N|1||Apr  1 2015  6:53AM
101|2198|143765|N|1||Mar  3 2015  8:29AM
101|2199|142604|N|1||Feb 17 2015  5:50AM
101|2200|146021|N|1||Mar 31 2015  7:09AM
101|2201|142642|N|1||Feb 25 2015  3:00AM
101|2202|142957|N|1||Feb 23 2015 11:38PM
101|2203|142884|N|1||Feb 18 2015  2:59AM
101|2204|144017|N|1||Mar  6 2015  8:26AM
101|2205|144676|N|1||Apr  1 2015  6:53AM
101|2206|143242|N|1||Feb 24 2015  9:46PM
101|2207|141471|N|1||Feb 10 2015  1:09AM
101|2208|155372|N|1||Jul 24 2015  6:54AM
101|2209|143109|N|1||Feb 23 2015  6:31AM
101|2210|142693|N|1||Feb 16 2015  1:53AM
101|2211|144971|N|1||Mar 23 2015  7:27AM
101|2213|143919|N|1||Mar  5 2015  4:10AM
101|2216|144376|N|1||Mar 11 2015  3:31AM
101|2218|142444|N|1||Feb 16 2015  4:17AM
101|2219|142863|N|1||Feb 25 2015  4:13PM
101|2220|142095|N|1||Feb 15 2015  1:05PM
101|2221|142931|N|1||Feb 23 2015 10:33AM
101|2222|144676|N|1||Apr  1 2015  6:53AM
101|2223|142861|N|1||Feb 27 2015  4:32PM
101|2224|144551|N|1||Mar 17 2015  4:03PM
101|2225|144137|N|1||Mar 11 2015  2:14AM
101|2226|204250|N|1||Oct  2 2017  3:02AM
101|2227|144192|N|1||Mar 26 2015  2:59AM
101|2228|144924|N|1||Mar 19 2015  5:36AM
101|2229|143597|N|1||Mar  5 2015  5:36AM
101|2230|144174|N|1||Mar 13 2015  6:51AM
101|2231|142993|N|1||Feb 22 2015  6:35PM
101|2232|144144|N|1||Mar  9 2015  1:54AM
101|2233|143416|N|1||Mar 13 2015  8:25AM
101|2234|143596|N|1||Mar  2 2015 12:30AM
101|2235|143540|N|1||Feb 28 2015  1:45AM
101|2236|144284|N|1||Mar 16 2015  6:07AM
101|2237|142931|N|1||Feb 23 2015 10:33AM
101|2238|142931|N|1||Feb 23 2015 10:33AM
101|2239|143561|N|1||Mar 10 2015  9:05AM
101|2240|144676|N|1||Apr  1 2015  6:53AM
101|2241|142670|N|1||Feb 25 2015 11:53PM
101|2243|144619|N|1||Mar 16 2015 12:51AM
101|2244|148544|N|1||Aug 14 2015  5:25AM
101|2245|144551|N|1||Mar 17 2015  4:03PM
101|2246|143486|N|1||Mar  1 2015  9:48AM
101|2247|144676|N|1||Apr  1 2015  6:53AM
101|2249|144457|N|1||Mar 16 2015  9:34AM
101|2251|142670|N|1||Feb 25 2015 11:53PM
101|2252|145906|N|1||Apr 14 2015  9:55AM
101|2254|144203|N|1||Mar 11 2015 12:58AM
101|2256|143486|N|1||Mar  1 2015  9:48AM
101|2257|143762|N|1||Mar  3 2015  8:09AM
101|2258|147037|N|1||Apr 15 2015  6:07AM
101|2259|144469|N|1||Mar 12 2015  7:41AM
101|2261|147279|N|1||Apr 20 2015  6:25AM
101|2262|143651|N|1||May  1 2015  4:56PM
101|2263|144673|N|1||Apr  6 2015 10:56AM
101|2264|154345|N|1||Oct 20 2015  2:20AM
101|2265|144809|N|1||Mar 18 2015  8:15AM
101|2266|143640|N|1||Mar 10 2015  7:50AM
101|2267|145744|N|1||Apr 21 2015  4:48AM
101|2268|146420|N|1||Apr  6 2015 10:40AM
101|2269|144934|N|1||Apr  1 2015  5:13AM
101|2270|146961|N|1||Apr 20 2015  6:40AM
101|2271|145464|N|1||Mar 25 2015  3:15AM
101|2272|144551|N|1||Mar 17 2015  4:03PM
101|2273|144081|N|1||Mar  7 2015  6:29AM
101|2274|144311|N|1||Mar 10 2015  8:35AM
101|2275|147165|N|1||Apr 15 2015  7:50AM
101|2276|145623|N|1||Mar 30 2015  6:30AM
101|2277|147058|N|1||Apr 14 2015  8:46AM
101|2278|144143|N|1||Mar  9 2015  1:41AM
101|2279|143895|N|1||Mar  9 2015  9:32AM
101|2280|154272|N|1||Aug  5 2015  3:10AM
101|2281|146376|N|1||Apr  6 2015  1:07AM
101|2282|145994|N|1||Apr  1 2015  6:38AM
101|2283|144455|N|1||Mar 12 2015  5:12AM
101|2284|144081|N|1||Mar  7 2015  6:29AM
101|2285|143640|N|1||Mar 10 2015  7:50AM
101|2286|147117|N|1||Apr 15 2015  1:32AM
101|2287|146474|N|1||Apr  7 2015  2:01AM
101|2288|144551|N|1||Mar 17 2015  4:03PM
101|2289|145762|N|1||Mar 30 2015 11:42PM
101|2290|143640|N|1||Mar 10 2015  7:50AM
101|2291|144438|N|1||Apr  6 2015  2:30PM
101|2292|144603|N|1||Mar 15 2015  1:15PM
101|2293|148042|N|1||Apr 27 2015  9:07AM
101|2294|145132|N|1||Mar 21 2015  7:21AM
101|2295|144612|N|1||Mar 15 2015 11:55PM
101|2296|145269|N|1||Mar 23 2015 10:20AM
101|2297|145082|N|1||Mar 20 2015  8:19AM
101|2298|144877|N|1||Mar 30 2015 12:12AM
101|2299|145268|N|1||Mar 23 2015 11:05AM
101|2300|147926|N|1||Apr 25 2015  3:41AM
101|2301|145599|N|1||Apr  1 2015  9:52AM
101|2302|145618|N|1||Jun 18 2015 12:33AM
101|2303|145475|N|1||Mar 27 2015  2:15AM
101|2304|148613|N|1||May  5 2015  1:58AM
101|2305|145463|N|1||Mar 25 2015  2:46AM
101|2306|146767|N|1||Oct  6 2015  3:56PM
101|2307|145712|N|1||Mar 27 2015  7:49AM
101|2308|144603|N|1||Mar 15 2015  1:15PM
101|2309|147385|N|1||Apr 17 2015  6:49AM
101|2311|145810|N|1||Apr  1 2015 12:47AM
101|2312|145878|N|1||Apr  1 2015 10:03AM
101|2313|146616|N|1||Apr 22 2015  1:48AM
101|2315|144676|N|1||Apr  1 2015  6:53AM
101|2316|147952|N|1||May  3 2015 10:19PM
101|2317|156231|N|1||Aug  6 2015 11:20PM
101|2318|147238|N|1||Apr 22 2015  4:01AM
101|2319|146340|N|1||Apr 14 2015 12:42AM
101|2320|144100|N|1||Mar 23 2015 12:14AM
101|2321|147457|N|1||May 21 2015  3:14AM
101|2322|146023|N|1||Mar 31 2015  7:23AM
101|2323|147433|N|1||Apr 21 2015 11:47AM
101|2324|151715|N|1||Jul  7 2015 10:02AM
101|2326|145339|N|1||Mar 30 2015  3:52AM
101|2327|147926|N|1||Apr 25 2015  3:41AM
101|2328|146131|N|1||Apr 25 2015  1:42PM
101|2330|145931|N|1||Apr 21 2015  2:47AM
101|2331|145339|N|1||Mar 30 2015  3:52AM
101|2332|146335|N|1||Apr 20 2015  2:45PM
101|2333|177981|N|1||Jul  6 2016  1:45AM
101|2334|145298|N|1||Mar 27 2015  5:01PM
101|2335|145190|N|1||Mar 30 2015  3:38AM
101|2336|146661|N|1||Apr 13 2015  1:02AM
101|2337|146002|N|1||Mar 31 2015 10:42AM
101|2338|148201|N|1||May 19 2015  3:21AM
101|2339|148383|N|1||Apr 30 2015  9:37AM
101|2340|146135|N|1||Apr  1 2015  7:17AM
101|2341|146130|N|1||Apr  1 2015  7:32AM
101|2342|146118|N|1||Apr  1 2015  5:30AM
101|2343|147926|N|1||Apr 25 2015  3:41AM
101|2344|146131|N|1||Apr 25 2015  1:42PM
101|2345|146734|N|1||Apr 17 2015  3:43PM
101|2346|148212|N|1||Apr 29 2015  8:08AM
101|2347|146792|N|1||Apr 13 2015  4:03AM
101|2348|146117|N|1||Apr  1 2015  5:24AM
101|2349|147772|N|1||Apr 29 2015 11:02AM
101|2350|145190|N|1||Mar 30 2015  3:38AM
101|2351|144438|N|1||Apr  6 2015  2:30PM
101|2354|146110|N|1||Apr  1 2015  2:55AM
101|2355|146118|N|1||Apr  1 2015  5:30AM
101|2356|147130|N|1||Apr 22 2015  8:57AM
101|2357|163180|N|1||Mar 17 2016 11:43AM
101|2358|146134|N|1||Apr 20 2015  3:21AM
101|2359|147776|N|1||Apr 23 2015  3:11AM
101|2361|147467|N|1||May  4 2015  1:34AM
101|2362|149497|N|1||May 20 2015  5:54AM
101|2363|149226|N|1||May 13 2015  5:11AM
101|2364|147036|N|1||Apr 14 2015  5:44AM
101|2365|149068|N|1||May 12 2015  3:43AM
101|2366|146348|N|1||Apr  4 2015 10:43PM
101|2367|147926|N|1||Apr 25 2015  3:41AM
101|2368|147439|N|1||Apr 19 2015  2:00AM
101|2369|145718|N|1||Apr 14 2015  2:14PM
101|2370|146434|N|1||Apr 10 2015  9:23PM
101|2371|146451|N|1||Apr 29 2015  8:01PM
101|2372|146451|N|1||Apr 29 2015  8:01PM
101|2373|149717|N|1||May 27 2015  6:57AM
101|2374|146591|N|1||Apr  8 2015  3:21AM
101|2375|149911|N|1||May 21 2015  1:41AM
101|2376|147795|N|1||Jul 15 2015  1:30AM
101|2377|146889|N|1||Apr 13 2015  2:02AM
101|2378|146879|N|1||Apr 14 2015  9:21AM
101|2379|147859|N|1||May  8 2015  6:13AM
101|2380|147479|N|1||Apr 20 2015  3:28AM
101|2381|147640|N|1||May 11 2015 10:28AM
101|2382|147439|N|1||Apr 19 2015  2:00AM
101|2383|146790|N|1||Apr 20 2015 12:42AM
101|2384|148232|N|1||Apr 29 2015 10:24AM
101|2386|149609|N|1||May 18 2015  4:52PM
101|2387|149395|N|1||May 15 2015  2:48AM
101|2388|148041|N|1||Apr 27 2015  8:51AM
101|2389|147513|N|1||Apr 20 2015  3:40PM
101|2390|150807|N|1||Aug 10 2015  8:43AM
101|2391|148561|N|1||Sep 23 2015 11:17AM
101|2392|147439|N|1||Apr 19 2015  2:00AM
101|2393|147771|N|1||Jul  8 2015  7:45AM
101|2394|148718|N|1||May  6 2015  7:19AM
101|2395|152159|N|1||Jun 17 2015 12:44AM
101|2396|147439|N|1||Apr 19 2015  2:00AM
101|2397|147072|N|1||Apr 21 2015  9:13AM
101|2400|149940|N|1||May 21 2015  5:34AM
101|2401|148682|N|1||Jun  2 2015  1:14AM
101|2402|152327|N|1||Jun 18 2015  2:26AM
101|2403|148507|N|1||May 11 2015 11:47PM
101|2404|148608|N|1||May 20 2015  3:05AM
101|2406|147439|N|1||Apr 19 2015  2:00AM
101|2407|147991|N|1||May 16 2015  2:52AM
101|2408|147926|N|1||Apr 25 2015  3:41AM
101|2409|147439|N|1||Apr 19 2015  2:00AM
101|2410|148818|N|1||May 21 2015  5:51AM
101|2411|149609|N|1||May 18 2015  4:52PM
101|2412|148614|N|1||May  5 2015  2:10AM
101|2413|148029|N|1||May  5 2015  6:53AM
101|2414|149779|N|1||May 20 2015  1:30AM
101|2415|150268|N|1||May 29 2015  2:32AM
101|2416|150182|N|1||May 26 2015 12:20AM
101|2417|150185|N|1||May 26 2015  4:11AM
101|2418|148149|N|1||Apr 28 2015  7:11AM
101|2419|147461|N|1||Apr 28 2015  8:36PM
101|2420|148689|N|1||May  6 2015  2:31AM
101|2422|150206|N|1||May 25 2015 11:53PM
101|2423|148774|N|1||May  8 2015 10:13AM
101|2425|149047|N|1||May 18 2015  2:07AM
101|2426|153068|N|1||Jun 26 2015  5:26AM
101|2428|149680|N|1||May 26 2015  9:07AM
101|2429|153317|N|1||Jun 30 2015  1:42AM
101|2430|149860|N|1||Jun 11 2015  8:54AM
101|2431|150081|N|1||May 22 2015  9:26AM
101|2432|149859|N|1||Jun 11 2015  8:20AM
101|2433|148475|N|1||May 14 2015  3:49PM
101|2434|149609|N|1||May 18 2015  4:52PM
101|2435|153026|N|1||Jul  9 2015  1:56PM
101|2436|154378|N|1||Aug 19 2015  6:07AM
101|2437|157440|N|1||Oct  5 2015 12:48PM
101|2438|148606|N|1||May 15 2015  3:51AM
101|2439|148625|N|1||May  5 2015  6:20AM
101|2441|148423|N|1||May 15 2015  3:37PM
101|2442|147764|N|1||May  5 2015  5:20PM
101|2443|149364|N|1||May 14 2015  9:48AM
101|2444|148972|N|1||May 11 2015  2:21AM
101|2446|156279|N|1||Aug 19 2015  7:07AM
101|2447|151250|N|1||Jun 10 2015  8:26AM
101|2449|150748|N|1||Sep  2 2015  9:56AM
101|2450|150368|N|1||May 27 2015  2:10AM
101|2452|148475|N|1||May 14 2015  3:49PM
101|2453|149609|N|1||May 18 2015  4:52PM
101|2454|149303|N|1||May 14 2015 12:53AM
101|2455|149546|N|1||Jun 16 2015  7:24AM
101|2456|150899|N|1||Jun  3 2015  5:31AM
101|2457|149055|N|1||May 12 2015  8:14AM
101|2458|153026|N|1||Jul  9 2015  1:56PM
101|2460|150271|N|1||May 26 2015  6:08AM
101|2461|150562|N|1||May 29 2015  1:08AM
101|2462|152096|N|1||Jun 16 2015  7:33AM
101|2463|150249|N|1||May 26 2015  4:23AM
101|2464|152114|N|1||Jul  1 2015 12:34AM
101|2466|151272|N|1||Jun 16 2015  1:31AM
101|2467|150883|N|1||Jun 11 2015  5:43AM
101|2468|150572|N|1||Jun  2 2015  7:52AM
101|2469|152816|N|1||Jun 23 2015  8:44AM
101|2470|149502|N|1||May 19 2015  6:42AM
101|2471|154219|N|1||Jul 10 2015  6:48AM
101|2472|150153|N|1||Jun 22 2015  2:31AM
101|2474|150990|N|1||Jun  8 2015  2:34AM
101|2475|149536|N|1||May 19 2015  6:42PM
101|2477|153412|N|1||Jul  6 2015  8:00AM
101|2478|150042|N|1||May 25 2015  9:05AM
101|2479|152680|N|1||Jun 26 2015  2:25AM
101|2480|154126|N|1||Jul  9 2015  2:46AM
101|2481|151648|N|1||Jun 22 2015  1:48AM
101|2482|154582|N|1||Jul 27 2015  2:06AM
101|2483|150435|N|1||May 29 2015  6:26PM
101|2484|151425|N|1||Jun  8 2015  5:20AM
101|2485|151417|N|1||Jun  8 2015  5:00AM
101|2486|150280|N|1||May 26 2015  6:42AM
101|2487|154600|N|1||Jul 15 2015  3:44AM
101|2488|151929|N|1||Jun 15 2015  2:55AM
101|2489|152896|N|1||Jul 24 2015  7:47AM
101|2490|155672|N|1||Aug 14 2015 12:46AM
101|2491|151507|N|1||Jun 16 2015  2:48AM
101|2492|151115|N|1||Jun  4 2015  5:11AM
101|2493|153428|N|1||Jul  1 2015  6:48AM
101|2494|151052|N|1||Jun 18 2015  8:44AM
101|2495|150206|N|1||May 25 2015 11:53PM
101|2496|151048|N|1||Jun  3 2015  7:36AM
101|2497|150206|N|1||May 25 2015 11:53PM
101|2498|152410|N|1||Jun 22 2015  3:31AM
101|2500|149378|N|1||May 25 2015  3:38AM
101|2501|152315|N|1||Jun 19 2015  6:36AM
101|2502|152088|N|1||Jun 17 2015  1:35AM
101|2503|151529|N|1||Jun  9 2015  5:37AM
101|2504|150488|N|1||Jun 22 2015  5:25AM
101|2505|163175|N|1||Oct 30 2015  7:55AM
101|2506|151907|N|1||Jul 31 2015  7:39AM
